33.103518	46.13331
33.083465	46.135126
33.083463	46.135126
33.083462	46.135127
33.083461	46.135127
33.08346	46.135127
33.08346	46.135128
33.083459	46.135128
33.083458	46.135129
33.083457	46.135129
33.083456	46.13513
33.083455	46.135131
33.069247	46.153579
33.033984	46.157192
33.015558	46.152703
33.032687	46.140565
33.03269	46.140563
33.03269	46.140562
33.032691	46.140561
33.032691	46.14056
33.032691	46.140559
33.032691	46.140558
33.032691	46.140557
33.03269	46.140556
33.03269	46.140555
33.016835	46.120772
33.03364	46.110877
33.033642	46.110875
33.033643	46.110874
33.033643	46.110873
33.033644	46.110872
33.033644	46.110871
33.033644	46.11087
33.033644	46.110869
33.033644	46.110868
33.033644	46.110867
33.033643	46.110867
33.033643	46.110866
33.033642	46.110865
33.033641	46.110864
33.03364	46.110863
33.033639	46.110863
33.033638	46.110863
33.033638	46.110862
33.033637	46.110862
33.033636	46.110862
33.033635	46.110861
33.033634	46.110861
33.033633	46.110861
33.033632	46.110861
33.000001	46.109967
33	46.109967
32.963784	46.11086
32.936629	46.105451
32.936628	46.105451
32.936627	46.105451
32.936626	46.105451
32.936625	46.105451
32.936624	46.105451
32.936623	46.105451
32.884876	46.111258
32.884874	46.111258
32.884873	46.111259
32.884872	46.111259
32.884871	46.111259
32.88487	46.11126
32.884869	46.11126
32.884868	46.111261
32.871919	46.121585
32.862569	46.113485
32.862568	46.113484
32.862567	46.113484
32.862566	46.113483
32.862565	46.113483
32.862564	46.113483
32.862563	46.113482
32.862562	46.113482
32.862561	46.113482
32.86256	46.113482
32.862559	46.113482
32.793031	46.113378
32.79303	46.113378
32.793029	46.113378
32.793028	46.113378
32.793027	46.113378
32.793026	46.113379
32.793025	46.113379
32.793024	46.113379
32.771328	46.121882
32.74323	46.115303
32.738739	46.107875
32.738739	46.107874
32.738738	46.107873
32.738737	46.107872
32.738736	46.107872
32.738736	46.107871
32.738735	46.107871
32.738734	46.10787
32.738733	46.10787
32.738732	46.10787
32.738731	46.107869
32.73873	46.107869
32.738729	46.107869
32.738728	46.107869
32.738727	46.107869
32.710277	46.10735
32.675406	46.098936
32.675406	46.098935
32.675405	46.098935
32.675404	46.098935
32.675403	46.098935
32.675402	46.098935
32.675401	46.098935
32.6754	46.098935
32.675399	46.098935
32.675397	46.098936
32.675396	46.098936
32.654019	46.105844
32.624944	46.103055
32.617868	46.098085
32.617868	46.098084
32.617867	46.098084
32.617866	46.098083
32.617865	46.098083
32.617864	46.098083
32.617863	46.098082
32.617862	46.098082
32.617861	46.098082
32.61786	46.098082
32.604934	46.097633
32.57719	46.090293
32.56689	46.084858
32.566889	46.084858
32.566888	46.084857
32.566886	46.084856
32.548824	46.080739
32.539868	46.070368
32.547573	46.066586
32.659407	46.049811
32.659408	46.049811
32.697299	46.04166
32.711395	46.038624
32.728916	46.034846
32.770941	46.028883
32.808822	46.034253
32.86753	46.060651
32.867531	46.060651
32.867532	46.060651
32.867533	46.060652
32.867534	46.060652
32.867535	46.060652
32.867536	46.060652
32.867537	46.060652
32.867538	46.060652
32.867539	46.060652
32.86754	46.060652
32.867541	46.060652
32.867542	46.060651
32.867543	46.060651
32.867544	46.060651
32.867545	46.06065
32.867546	46.06065
32.910874	46.035279
32.933467	46.036419
32.942819	46.046091
32.94282	46.046092
32.942821	46.046093
32.942822	46.046093
32.942823	46.046094
32.942824	46.046094
32.942825	46.046094
32.942826	46.046095
32.942827	46.046095
32.942828	46.046095
32.942829	46.046095
32.94283	46.046095
32.942831	46.046095
32.942832	46.046095
32.942833	46.046095
32.942834	46.046095
32.942835	46.046094
32.942836	46.046094
32.942837	46.046094
32.942837	46.046093
32.942838	46.046093
32.977401	46.029014
32.999999	46.029916
33	46.029916
33.000001	46.029916
33.000002	46.029916
33.000003	46.029916
33.000004	46.029916
33.020663	46.025642
33.031316	46.028786
33.031317	46.028787
33.031318	46.028787
33.031319	46.028787
33.03132	46.028787
33.031321	46.028787
33.031322	46.028787
33.031323	46.028787
33.031324	46.028787
33.031325	46.028786
33.031326	46.028786
33.054567	46.021805
33.05457	46.021804
33.076187	46.011221
33.076189	46.01122
33.07619	46.011219
33.07619	46.011218
33.076191	46.011218
33.076191	46.011217
33.076192	46.011217
33.076192	46.011216
33.076192	46.011215
33.076192	46.011214
33.076192	46.011213
33.076192	46.011212
33.076192	46.011211
33.076191	46.011211
33.076191	46.01121
33.07619	46.011209
33.076189	46.011209
33.076189	46.011208
33.076188	46.011208
33.076188	46.011207
33.076187	46.011207
33.076186	46.011206
33.076185	46.011206
33.076184	46.011206
33.076183	46.011205
33.076182	46.011205
33.076181	46.011205
33.07618	46.011205
33.076179	46.011205
33.076178	46.011205
33.051006	46.012793
33.041322	46.009199
33.041321	46.009199
33.04132	46.009199
33.041319	46.009198
33.041318	46.009198
33.027115	46.007853
33.027113	46.007853
33.027112	46.007853
33.027111	46.007853
32.999999	46.011005
32.94577	46.013016
32.927698	46.010532
32.927697	46.010532
32.927695	46.010532
32.927694	46.010532
32.927693	46.010532
32.870223	46.016329
32.736573	46.028992
32.736572	46.028992
32.736571	46.028992
32.644693	46.047339
32.523063	46.068263
32.523062	46.068263
32.5004	46.073114
32.445353	46.084106
32.354635	46.102747
32.262543	46.124002
32.26275	46.108498
32.26275	46.108497
32.26275	46.108496
32.26275	46.108495
32.262749	46.108495
32.262749	46.108494
32.262748	46.108493
32.262747	46.108492
32.262746	46.108492
32.262746	46.108491
32.262745	46.108491
32.262744	46.10849
32.262743	46.10849
32.262742	46.10849
32.262741	46.108489
32.26274	46.108489
32.262739	46.108489
32.262738	46.108489
32.262737	46.108489
32.262736	46.108489
32.262735	46.108489
32.262734	46.108489
32.262733	46.108489
32.262733	46.10849
32.156916	46.134746
32.069276	46.152059
31.999859	46.161144
31.999858	46.161144
31.86808	46.179032
31.728962	46.202535
31.728961	46.202535
31.640432	46.219734
31.640431	46.219735
31.616291	46.226192
31.61629	46.226192
31.58489	46.237503
31.584888	46.237504
31.567157	46.24628
31.567155	46.246281
31.567154	46.246282
31.567154	46.246283
31.567153	46.246283
31.567153	46.246284
31.567152	46.246285
31.567152	46.246286
31.567152	46.246287
31.567152	46.246288
31.567152	46.246289
31.567153	46.24629
31.567153	46.246291
31.567155	46.246293
31.579843	46.25679
31.566004	46.265607
31.566003	46.265608
31.53887	46.285956
31.538868	46.285958
31.524092	46.30466
31.524091	46.304661
31.515819	46.322547
31.515819	46.322549
31.514229	46.333324
31.514229	46.333325
31.514229	46.333326
31.516193	46.356741
31.516193	46.356742
31.516193	46.356743
31.516194	46.356743
31.516195	46.356745
31.526271	46.36857
31.526272	46.368571
31.526273	46.368571
31.526274	46.368572
31.526275	46.368573
31.526276	46.368573
31.526277	46.368573
31.526278	46.368574
31.526279	46.368574
31.52628	46.368574
31.526282	46.368574
31.526283	46.368574
31.526284	46.368574
31.535402	46.367792
31.535403	46.367792
31.535404	46.367791
31.535405	46.367791
31.535406	46.367791
31.535407	46.36779
31.535408	46.36779
31.535409	46.36779
31.53541	46.367789
31.53541	46.367788
31.535411	46.367788
31.535412	46.367787
31.535412	46.367786
31.535413	46.367785
31.535413	46.367784
31.538923	46.333643
31.538923	46.333642
31.538923	46.333641
31.53558	46.312909
31.542545	46.295008
31.555991	46.277188
31.581747	46.259077
31.589987	46.266143
31.589988	46.266143
31.589988	46.266144
31.589989	46.266144
31.58999	46.266144
31.58999	46.266145
31.589991	46.266145
31.589992	46.266145
31.589993	46.266145
31.589994	46.266146
31.589995	46.266146
31.589996	46.266146
31.589997	46.266146
31.589998	46.266146
31.589999	46.266146
31.59	46.266146
31.590001	46.266145
31.590002	46.266145
31.590003	46.266145
31.590004	46.266145
31.590004	46.266144
31.590005	46.266144
31.603134	46.259785
31.693338	46.256804
31.718256	46.272375
31.71675	46.281349
31.71675	46.28135
31.71675	46.281351
31.71675	46.281352
31.716751	46.281353
31.716752	46.281355
31.761688	46.33133
31.761689	46.33133
31.761689	46.331331
31.76169	46.331332
31.761691	46.331332
31.761692	46.331332
31.761693	46.331333
31.761694	46.331333
31.761695	46.331333
31.761696	46.331334
31.761697	46.331334
31.761698	46.331334
31.788305	46.332069
31.788306	46.332069
31.788307	46.332069
31.788308	46.332069
31.78831	46.332069
31.788311	46.332068
31.788312	46.332068
31.788313	46.332068
31.788313	46.332067
31.788314	46.332067
31.788315	46.332066
31.788316	46.332066
31.788317	46.332065
31.788318	46.332064
31.788318	46.332063
31.788319	46.332063
31.791728	46.324461
31.829173	46.333843
31.829174	46.333843
31.829176	46.333844
31.840833	46.335312
31.840834	46.335312
31.840835	46.335312
31.840836	46.335312
31.840837	46.335312
31.855807	46.333664
31.872684	46.333831
31.895344	46.337201
31.895345	46.337201
31.895346	46.337201
31.916762	46.337856
31.947842	46.342644
31.947843	46.342644
31.947844	46.342644
31.947845	46.342644
31.947846	46.342644
31.956942	46.342278
32.000191	46.356607
32.007268	46.360265
32.023751	46.38312
32.023752	46.383121
32.023753	46.383121
32.023753	46.383122
32.023754	46.383123
32.023755	46.383123
32.023756	46.383123
32.023756	46.383124
32.023757	46.383124
32.023758	46.383124
32.023759	46.383125
32.02376	46.383125
32.023761	46.383125
32.023762	46.383125
32.023763	46.383125
32.023764	46.383125
32.023765	46.383125
32.023766	46.383125
32.023767	46.383125
32.023768	46.383124
32.023769	46.383124
32.02377	46.383124
32.02377	46.383123
32.023771	46.383123
32.023772	46.383123
32.023773	46.383122
32.032013	46.376225
32.054308	46.382705
32.061236	46.395349
32.038752	46.417198
32.038751	46.4172
32.03875	46.4172
32.03875	46.417201
32.03875	46.417202
32.035198	46.434263
32.020601	46.450768
32.011016	46.441701
32.011015	46.4417
32.011014	46.4417
32.011013	46.441699
32.011011	46.441698
32.000017	46.438004
32.000016	46.438004
31.972188	46.43011
31.972187	46.430109
31.972186	46.430109
31.972185	46.430109
31.972184	46.430109
31.972183	46.430109
31.972182	46.430109
31.951344	46.431269
31.951342	46.431269
31.951341	46.431269
31.95134	46.43127
31.951339	46.43127
31.895672	46.449638
31.89567	46.449639
31.895669	46.44964
31.895668	46.44964
31.895667	46.449641
31.895666	46.449642
31.895666	46.449643
31.895665	46.449643
31.895665	46.449644
31.895665	46.449645
31.895665	46.449646
31.895665	46.449647
31.895665	46.449648
31.895666	46.449649
31.900711	46.458231
31.900706	46.458233
31.808485	46.478898
31.758771	46.489165
31.730193	46.486152
31.712138	46.478755
31.701919	46.470546
31.697089	46.454751
31.698269	46.446224
31.709884	46.436462
31.709886	46.43646
31.709886	46.436459
31.709887	46.436459
31.709887	46.436458
31.709887	46.436457
31.709887	46.436456
31.709887	46.436455
31.709887	46.436454
31.709887	46.436453
31.709886	46.436453
31.709886	46.436452
31.709885	46.436451
31.709884	46.43645
31.709883	46.436449
31.709882	46.436449
31.709881	46.436449
31.709881	46.436448
31.70988	46.436448
31.709879	46.436448
31.709878	46.436447
31.709877	46.436447
31.709876	46.436447
31.709875	46.436447
31.709874	46.436447
31.709873	46.436447
31.709872	46.436447
31.709871	46.436447
31.70987	46.436447
31.709869	46.436448
31.709868	46.436448
31.709867	46.436448
31.709867	46.436449
31.709866	46.436449
31.693412	46.444358
31.69341	46.444359
31.661568	46.46918
31.621121	46.498385
31.576839	46.523031
31.576838	46.523031
31.542387	46.544187
31.542385	46.544189
31.522249	46.565521
31.522248	46.565523
31.522247	46.565523
31.522247	46.565524
31.522247	46.565525
31.522247	46.565526
31.522247	46.565527
31.522247	46.565528
31.522247	46.565529
31.522248	46.565529
31.522248	46.56553
31.522249	46.565531
31.52225	46.565532
31.522251	46.565532
31.522251	46.565533
31.522252	46.565533
31.522253	46.565534
31.522254	46.565534
31.522255	46.565534
31.522256	46.565535
31.522257	46.565535
31.522258	46.565535
31.522259	46.565535
31.52226	46.565535
31.522261	46.565535
31.522262	46.565535
31.522263	46.565535
31.522264	46.565535
31.522264	46.565534
31.522265	46.565534
31.522266	46.565534
31.522267	46.565534
31.522268	46.565533
31.522269	46.565533
31.522269	46.565532
31.52227	46.565532
31.539605	46.551362
31.57384	46.538526
31.584315	46.536634
31.637047	46.539073
31.637048	46.539073
31.637049	46.539073
31.63705	46.539073
31.665134	46.536706
31.714464	46.545367
31.714465	46.545367
31.714466	46.545367
31.760067	46.54677
31.760068	46.54677
31.760069	46.54677
31.76007	46.54677
31.760071	46.54677
31.760073	46.546769
31.760074	46.546769
31.760075	46.546768
31.760076	46.546768
31.786435	46.534008
31.858505	46.51586
31.897575	46.516243
31.899917	46.529302
31.899917	46.529303
31.899917	46.529304
31.899918	46.529304
31.899918	46.529305
31.899919	46.529306
31.89992	46.529306
31.89992	46.529307
31.899921	46.529308
31.899922	46.529308
31.899923	46.529308
31.899923	46.529309
31.899924	46.529309
31.899925	46.529309
31.899926	46.52931
31.899927	46.52931
31.899928	46.52931
31.899929	46.52931
31.89993	46.52931
31.899931	46.52931
31.899932	46.52931
31.899933	46.52931
31.899934	46.52931
31.899935	46.529309
31.899936	46.529309
31.899937	46.529309
31.91637	46.522269
31.916373	46.522267
31.916374	46.522266
31.916374	46.522265
31.916375	46.522265
31.916375	46.522264
31.916376	46.522263
31.916376	46.522262
31.916376	46.522261
31.916376	46.52226
31.916376	46.522259
31.916376	46.522258
31.916375	46.522258
31.916375	46.522257
31.916374	46.522257
31.916374	46.522256
31.916373	46.522255
31.916371	46.522254
31.90477	46.5163
31.908109	46.511844
31.94017	46.504501
31.940172	46.5045
31.964423	46.496626
31.999717	46.489745
32.054407	46.49021
32.118172	46.513658
32.118173	46.513658
32.118174	46.513659
32.118175	46.513659
32.118176	46.513659
32.118177	46.513659
32.118178	46.513659
32.118179	46.513659
32.11818	46.513659
32.118181	46.513659
32.118182	46.513659
32.118182	46.513658
32.118183	46.513658
32.118184	46.513658
32.118185	46.513658
32.118186	46.513657
32.118187	46.513657
32.118187	46.513656
32.118188	46.513656
32.118188	46.513655
32.118189	46.513655
32.118189	46.513654
32.11819	46.513654
32.11819	46.513653
32.118191	46.513653
32.118191	46.513652
32.118191	46.513651
32.118191	46.51365
32.118191	46.513649
32.118191	46.513648
32.118191	46.513647
32.11819	46.513647
32.11819	46.513646
32.118189	46.513645
32.118187	46.513644
32.094688	46.498182
32.128523	46.49822
32.128524	46.49822
32.128525	46.49822
32.128526	46.49822
32.161475	46.4924
32.143297	46.510687
32.143296	46.510689
32.143295	46.51069
32.143295	46.510691
32.143295	46.510692
32.143295	46.510693
32.143295	46.510694
32.143295	46.510695
32.143296	46.510695
32.143296	46.510696
32.143297	46.510697
32.143298	46.510698
32.143299	46.510699
32.1433	46.510699
32.143301	46.510699
32.143301	46.5107
32.143302	46.5107
32.143303	46.5107
32.143304	46.510701
32.143305	46.510701
32.143306	46.510701
32.143307	46.510701
32.143308	46.510701
32.143309	46.510701
32.14331	46.510701
32.151792	46.509865
32.151794	46.509865
32.151795	46.509864
32.151796	46.509864
32.151797	46.509864
32.151798	46.509863
32.151799	46.509862
32.1518	46.509862
32.171565	46.495164
32.193811	46.488128
32.193813	46.488127
32.193814	46.488127
32.193814	46.488126
32.193815	46.488126
32.193816	46.488125
32.193817	46.488124
32.193817	46.488123
32.193818	46.488123
32.193818	46.488122
32.193818	46.488121
32.193818	46.48812
32.193818	46.488119
32.193818	46.488118
32.193818	46.488117
32.193817	46.488117
32.193817	46.488116
32.193816	46.488116
32.193816	46.488115
32.193815	46.488115
32.193815	46.488114
32.193814	46.488114
32.193814	46.488113
32.193813	46.488113
32.193812	46.488113
32.193812	46.488112
32.193811	46.488112
32.19381	46.488112
32.193809	46.488112
32.193809	46.488111
32.193808	46.488111
32.193807	46.488111
32.193806	46.488111
32.193805	46.488111
32.193804	46.488111
32.193803	46.488111
32.165195	46.491268
32.196188	46.481399
32.2682	46.476485
32.268202	46.476485
32.268203	46.476485
32.268204	46.476484
32.296952	46.468569
32.330859	46.463824
32.368622	46.46269
32.397822	46.470493
32.420501	46.480053
32.426552	46.492215
32.40602	46.495482
32.382664	46.487938
32.382663	46.487938
32.382662	46.487937
32.38266	46.487937
32.382659	46.487937
32.382658	46.487937
32.382657	46.487937
32.382656	46.487937
32.36832	46.489208
32.354079	46.482383
32.354078	46.482382
32.354077	46.482382
32.354076	46.482382
32.354075	46.482381
32.354074	46.482381
32.354073	46.482381
32.354072	46.482381
32.354071	46.482381
32.35407	46.482381
32.343658	46.482772
32.339228	46.472407
32.339227	46.472407
32.339227	46.472406
32.339226	46.472405
32.339225	46.472404
32.339224	46.472404
32.339224	46.472403
32.339223	46.472403
32.339222	46.472402
32.339221	46.472402
32.33922	46.472402
32.339218	46.472401
32.31908	46.468909
32.319079	46.468909
32.319078	46.468909
32.319077	46.468909
32.319076	46.468909
32.319075	46.468909
32.319074	46.468909
32.319073	46.468909
32.319072	46.46891
32.319071	46.46891
32.31907	46.46891
32.319069	46.468911
32.319068	46.468912
32.319067	46.468912
32.319066	46.468913
32.319065	46.468914
32.319065	46.468915
32.319064	46.468915
32.319064	46.468916
32.319064	46.468917
32.319064	46.468918
32.319064	46.468919
32.320896	46.478594
32.288895	46.48739
32.276673	46.476524
32.276673	46.476523
32.276672	46.476523
32.276672	46.476522
32.276671	46.476522
32.27667	46.476521
32.276669	46.476521
32.276668	46.476521
32.276667	46.476521
32.276667	46.47652
32.276666	46.47652
32.276665	46.47652
32.276664	46.47652
32.276663	46.47652
32.276662	46.47652
32.276661	46.47652
32.27666	46.47652
32.276659	46.47652
32.276658	46.476521
32.276657	46.476521
32.276656	46.476521
32.276656	46.476522
32.276655	46.476522
32.276654	46.476522
32.276653	46.476523
32.256886	46.493714
32.256884	46.493716
32.256884	46.493717
32.256883	46.493718
32.256883	46.493719
32.256883	46.49372
32.256883	46.493721
32.256883	46.493722
32.256884	46.493723
32.256884	46.493724
32.256885	46.493725
32.256886	46.493725
32.256886	46.493726
32.256887	46.493727
32.256888	46.493727
32.256889	46.493727
32.256891	46.493728
32.278939	46.499937
32.268369	46.511555
32.268368	46.511557
32.268367	46.511558
32.268367	46.511559
32.268367	46.51156
32.268367	46.511561
32.268367	46.511562
32.268368	46.511563
32.268368	46.511564
32.308103	46.563083
32.294893	46.57649
32.27193	46.58669
32.249665	46.593291
32.21206	46.577297
32.212059	46.577297
32.212058	46.577297
32.212057	46.577296
32.212056	46.577296
32.212055	46.577296
32.212054	46.577296
32.182086	46.575062
32.139326	46.556983
32.139325	46.556983
32.139324	46.556983
32.139323	46.556982
32.139322	46.556982
32.139321	46.556982
32.13932	46.556982
32.139319	46.556982
32.139318	46.556982
32.139317	46.556982
32.139316	46.556982
32.139315	46.556982
32.139315	46.556983
32.139314	46.556983
32.139313	46.556983
32.139312	46.556983
32.139311	46.556984
32.13931	46.556984
32.139309	46.556985
32.139308	46.556986
32.139308	46.556987
32.139307	46.556987
32.139307	46.556988
32.139306	46.556988
32.127154	46.582983
32.113721	46.606716
32.099888	46.614701
32.085482	46.617735
32.069199	46.615804
32.069198	46.615804
32.054848	46.615237
32.054847	46.615237
32.036577	46.614859
32.036576	46.614859
32.036575	46.614859
32.036574	46.614859
32.036573	46.614859
32.036572	46.61486
32.036571	46.61486
32.03657	46.61486
32.036569	46.614861
32.036568	46.614862
32.036567	46.614862
32.019987	46.62934
32.000139	46.643561
32.000138	46.643561
31.985538	46.656026
31.985536	46.656028
31.985536	46.656029
31.985535	46.65603
31.985535	46.656031
31.985535	46.656032
31.985535	46.656033
31.985535	46.656035
31.989299	46.664154
31.94353	46.666798
31.902711	46.666953
31.905828	46.657998
31.905828	46.657997
31.905828	46.657996
31.905828	46.657995
31.905828	46.657994
31.905827	46.657993
31.898254	46.644877
31.898254	46.644876
31.898252	46.644874
31.88409	46.634841
31.884089	46.63484
31.884088	46.63484
31.884087	46.634839
31.884086	46.634839
31.884084	46.634838
31.821065	46.620264
31.796504	46.609214
31.796504	46.609213
31.796503	46.609213
31.796502	46.609213
31.796501	46.609212
31.7965	46.609212
31.796499	46.609212
31.796498	46.609212
31.796497	46.609212
31.796496	46.609212
31.796495	46.609212
31.796494	46.609212
31.796493	46.609212
31.796492	46.609213
31.796491	46.609213
31.79649	46.609213
31.796489	46.609214
31.796488	46.609214
31.796487	46.609215
31.796486	46.609216
31.796485	46.609217
31.789781	46.617241
31.779854	46.62343
31.766092	46.62598
31.729468	46.628728
31.729466	46.628728
31.729465	46.628728
31.729464	46.628729
31.729463	46.628729
31.729462	46.628729
31.696493	46.642301
31.650606	46.649414
31.617997	46.647676
31.595275	46.642452
31.585614	46.637388
31.563269	46.618219
31.550686	46.600519
31.550685	46.600518
31.550684	46.600517
31.550683	46.600517
31.550683	46.600516
31.550682	46.600516
31.550681	46.600515
31.55068	46.600515
31.550679	46.600515
31.550678	46.600515
31.550678	46.600514
31.550677	46.600514
31.550676	46.600514
31.550675	46.600514
31.550674	46.600514
31.550673	46.600514
31.550672	46.600514
31.550671	46.600514
31.55067	46.600514
31.550669	46.600515
31.550668	46.600515
31.550667	46.600515
31.550667	46.600516
31.550666	46.600516
31.550665	46.600516
31.521487	46.617684
31.500429	46.623931
31.482743	46.626171
31.444228	46.626104
31.422824	46.621765
31.427323	46.61284
31.427323	46.612839
31.427323	46.612838
31.427323	46.612837
31.427323	46.612836
31.427323	46.612835
31.427323	46.612834
31.427322	46.612834
31.427322	46.612833
31.427321	46.612832
31.42732	46.612831
31.427319	46.612831
31.427319	46.61283
31.427318	46.61283
31.427317	46.612829
31.427316	46.612829
31.427315	46.612829
31.427314	46.612828
31.427313	46.612828
31.427312	46.612828
31.427311	46.612828
31.42731	46.612828
31.427309	46.612828
31.427308	46.612828
31.427307	46.612828
31.427306	46.612828
31.427305	46.612829
31.427304	46.612829
31.408512	46.619316
31.394039	46.623161
31.377064	46.623371
31.362794	46.62047
31.355147	46.614517
31.353918	46.601233
31.353918	46.601232
31.353918	46.601231
31.353917	46.601231
31.353917	46.60123
31.353916	46.601229
31.353915	46.601228
31.353914	46.601228
31.353914	46.601227
31.353913	46.601227
31.353912	46.601226
31.353911	46.601226
31.35391	46.601226
31.353909	46.601225
31.353908	46.601225
31.353907	46.601225
31.353906	46.601225
31.353905	46.601225
31.353904	46.601225
31.353903	46.601225
31.353902	46.601225
31.3267	46.605104
31.326699	46.605104
31.299127	46.610319
31.274269	46.612196
31.255757	46.609441
31.255756	46.609441
31.255755	46.609441
31.255754	46.609441
31.255753	46.609441
31.255752	46.609441
31.233811	46.611803
31.233809	46.611803
31.233808	46.611804
31.233807	46.611804
31.233806	46.611804
31.209344	46.621319
31.177818	46.627117
31.14532	46.622998
31.132817	46.616498
31.132816	46.616498
31.132815	46.616497
31.132814	46.616497
31.132813	46.616497
31.132812	46.616496
31.132811	46.616496
31.13281	46.616496
31.132809	46.616496
31.118768	46.616716
31.078513	46.610649
31.035755	46.601827
30.999582	46.591754
30.999581	46.591753
30.980822	46.587375
30.980821	46.587375
30.962015	46.584343
30.929608	46.578814
30.916736	46.574307
30.916735	46.574307
30.916734	46.574306
30.916732	46.574306
30.90537	46.572974
30.884434	46.566292
30.869024	46.560159
30.869022	46.560159
30.8387	46.551943
30.838699	46.551942
30.838698	46.551942
30.838696	46.551942
30.821141	46.550709
30.82114	46.550709
30.821139	46.550709
30.821138	46.550709
30.821137	46.550709
30.821136	46.55071
30.821135	46.55071
30.821134	46.55071
30.821133	46.550711
30.821132	46.550711
30.821131	46.550711
30.821131	46.550712
30.809074	46.5588
30.786314	46.557462
30.763112	46.550939
30.748503	46.541658
30.737324	46.528396
30.732048	46.498613
30.759688	46.491514
30.75969	46.491514
30.759691	46.491513
30.759692	46.491513
30.759693	46.491512
30.759693	46.491511
30.759694	46.491511
30.759695	46.49151
30.759695	46.491509
30.766809	46.476804
30.76681	46.476802
30.76681	46.476801
30.76681	46.4768
30.764092	46.463704
30.773188	46.448141
30.773189	46.44814
30.773189	46.448139
30.773189	46.448138
30.773189	46.448137
30.771843	46.433267
30.771842	46.433265
30.762846	46.414647
30.751051	46.385179
30.752728	46.375993
30.752728	46.375992
30.752728	46.375991
30.752728	46.37599
30.752727	46.375989
30.752727	46.375988
30.752726	46.375987
30.752725	46.375986
30.752724	46.375985
30.752723	46.375985
30.752722	46.375984
30.75272	46.375984
30.738594	46.371882
30.716358	46.359746
30.693973	46.335907
30.691491	46.333158
30.6859	46.327199
30.665735	46.297552
30.66543	46.289451
30.66543	46.28945
30.66543	46.289449
30.665429	46.289448
30.665429	46.289447
30.665428	46.289447
30.665428	46.289446
30.665427	46.289445
30.665425	46.289444
30.654313	46.28382
30.630908	46.247353
30.612469	46.224028
30.612468	46.224027
30.582632	46.195061
30.564488	46.165887
30.564487	46.165886
30.553363	46.153952
30.553362	46.153951
30.523351	46.130363
30.52335	46.130363
30.512052	46.122696
30.506733	46.111561
30.506732	46.11156
30.499991	46.103316
30.499991	46.103315
30.487643	46.090449
30.483008	46.078654
30.483007	46.078653
30.483007	46.078652
30.483005	46.07865
30.473668	46.070796
30.473666	46.070795
30.455981	46.061856
30.374889	46.000417
30.334845	45.967327
30.289012	45.921713
30.251418	45.886853
30.258347	45.863856
30.258347	45.863855
30.258347	45.863854
30.258347	45.863853
30.258347	45.863852
30.258346	45.863851
30.258346	45.86385
30.258345	45.86385
30.258345	45.863849
30.258344	45.863848
30.258343	45.863848
30.258343	45.863847
30.258342	45.863847
30.258341	45.863846
30.25834	45.863846
30.258338	45.863845
30.194994	45.849487
30.143325	45.82144
30.143324	45.82144
30.109393	45.805741
30.076885	45.787818
30.034387	45.758607
30.034387	45.758606
29.999888	45.736785
29.999887	45.736785
29.999886	45.736784
29.999885	45.736784
29.999884	45.736784
29.999883	45.736784
29.999883	45.736783
29.999866	45.736774
29.953762	45.710328
29.92075	45.692958
29.878314	45.666594
29.878313	45.666594
29.82615	45.637306
29.774195	45.611138
29.738637	45.591753
29.700373	45.568822
29.676445	45.550491
29.654524	45.533684
29.647677	45.524171
29.647675	45.524169
29.62702	45.506653
29.606409	45.475867
29.620742	45.468123
29.629204	45.471525
29.629205	45.471525
29.629206	45.471525
29.629207	45.471526
29.629208	45.471526
29.629209	45.471526
29.62921	45.471526
29.629211	45.471526
29.629212	45.471526
29.629213	45.471526
29.629214	45.471526
29.629215	45.471526
29.629216	45.471525
29.629217	45.471525
29.629218	45.471525
29.629219	45.471524
29.62922	45.471524
29.62922	45.471523
29.629221	45.471523
29.629221	45.471522
29.629222	45.471522
29.629222	45.471521
29.629223	45.471521
29.638174	45.45782
29.650297	45.450797
29.659265	45.458227
29.660941	45.466723
29.652015	45.466931
29.652013	45.466931
29.652012	45.466931
29.652011	45.466931
29.652011	45.466932
29.65201	45.466932
29.652009	45.466932
29.652008	45.466932
29.652007	45.466933
29.652006	45.466933
29.652006	45.466934
29.652005	45.466934
29.652004	45.466935
29.652003	45.466936
29.652003	45.466937
29.652002	45.466938
29.652002	45.466939
29.652002	45.46694
29.652002	45.466941
29.652002	45.466942
29.654639	45.475428
29.65464	45.475429
29.65464	45.47543
29.654641	45.475431
29.654642	45.475432
29.654643	45.475432
29.654644	45.475433
29.654646	45.475434
29.664077	45.478814
29.664078	45.478814
29.664079	45.478815
29.66408	45.478815
29.664081	45.478815
29.664082	45.478815
29.664083	45.478815
29.664084	45.478815
29.664085	45.478815
29.664086	45.478815
29.664087	45.478814
29.664088	45.478814
29.664089	45.478814
29.66409	45.478813
29.664091	45.478813
29.678442	45.471279
29.678444	45.471277
29.678445	45.471277
29.678446	45.471276
29.678446	45.471275
29.678447	45.471274
29.68291	45.457694
29.691664	45.467366
29.691665	45.467367
29.691666	45.467367
29.691666	45.467368
29.691667	45.467368
29.691668	45.467369
29.691669	45.467369
29.69167	45.467369
29.691671	45.46737
29.691672	45.46737
29.691673	45.46737
29.691674	45.46737
29.691675	45.46737
29.691676	45.46737
29.691677	45.46737
29.691678	45.46737
29.691679	45.46737
