27.315485	48.422048
27.315483	48.422047
27.297168	48.408608
27.287511	48.372663
27.287511	48.372662
27.28751	48.372661
27.287509	48.37266
27.287508	48.372659
27.287507	48.372658
27.287506	48.372658
27.287505	48.372658
27.287505	48.372657
27.287504	48.372657
27.287503	48.372657
27.287502	48.372656
27.287501	48.372656
27.2875	48.372656
27.287499	48.372656
27.287498	48.372656
27.287497	48.372656
27.287496	48.372656
27.287495	48.372656
27.287494	48.372656
27.287494	48.372657
27.287493	48.372657
27.287492	48.372657
27.287491	48.372657
27.267965	48.380346
27.237566	48.37367
27.237565	48.37367
27.237564	48.37367
27.237563	48.37367
27.237562	48.37367
27.23756	48.37367
27.237559	48.37367
27.237558	48.37367
27.237557	48.373671
27.237556	48.373671
27.237555	48.373671
27.237554	48.373672
27.237553	48.373672
27.237553	48.373673
27.237552	48.373673
27.215358	48.390799
27.203204	48.388124
27.203203	48.388124
27.203202	48.388124
27.203201	48.388124
27.2032	48.388124
27.203198	48.388124
27.203197	48.388124
27.203196	48.388124
27.203195	48.388125
27.203194	48.388125
27.203193	48.388125
27.203192	48.388126
27.203191	48.388126
27.193097	48.394433
27.171456	48.380983
27.171455	48.380983
27.171454	48.380982
27.171453	48.380982
27.171452	48.380982
27.171451	48.380981
27.17145	48.380981
27.157946	48.379202
27.141733	48.373828
27.141732	48.373828
27.141731	48.373827
27.14173	48.373827
27.141729	48.373827
27.141728	48.373827
27.141727	48.373827
27.141726	48.373827
27.141725	48.373827
27.141723	48.373827
27.141722	48.373828
27.141721	48.373828
27.14172	48.373828
27.124191	48.381043
27.124188	48.381045
27.124187	48.381045
27.124187	48.381046
27.124186	48.381046
27.112067	48.394548
27.090493	48.412551
27.090492	48.412553
27.090491	48.412554
27.090491	48.412555
27.090491	48.412556
27.085127	48.434585
27.072984	48.434143
27.064862	48.421563
27.064861	48.421562
27.06486	48.421561
27.064859	48.42156
27.064858	48.42156
27.064857	48.421559
27.064856	48.421559
27.064855	48.421559
27.064854	48.421558
27.064853	48.421558
27.064852	48.421558
27.064851	48.421558
27.06485	48.421558
27.064849	48.421558
27.064848	48.421558
27.064847	48.421558
27.064846	48.421558
27.064845	48.421559
27.064844	48.421559
27.064843	48.421559
27.054045	48.426059
27.039186	48.42247
27.039185	48.422469
27.039184	48.422469
27.039183	48.422469
27.039182	48.422469
27.039181	48.422469
27.03918	48.422469
27.039179	48.422469
27.039178	48.422469
27.039177	48.422469
27.039176	48.42247
27.039175	48.42247
27.039174	48.42247
27.039173	48.422471
27.029723	48.426967
27.016227	48.425175
27.016226	48.42159
27.036479	48.414394
27.036482	48.414393
27.036483	48.414392
27.036484	48.414391
27.047281	48.403595
27.047283	48.403593
27.047283	48.403592
27.051994	48.388303
27.051994	48.388301
27.051994	48.3883
27.051994	48.388299
27.047257	48.375711
27.047257	48.37571
27.047256	48.37571
27.047256	48.375709
27.047255	48.375708
27.047255	48.375707
27.047254	48.375707
27.047253	48.375706
27.047252	48.375706
27.047251	48.375705
27.04725	48.375705
27.047249	48.375705
27.047248	48.375704
27.047247	48.375704
27.047246	48.375704
27.047245	48.375704
27.047244	48.375704
27.047243	48.375704
27.047242	48.375704
27.047241	48.375704
27.04724	48.375704
27.047239	48.375705
27.047238	48.375705
27.047237	48.375705
27.047236	48.375706
27.029698	48.383802
27.002712	48.380211
27.000013	48.36448
27.000013	48.364479
27.000013	48.364478
27.000012	48.364477
27.000011	48.364476
26.995963	48.360879
26.995962	48.360878
26.995961	48.360878
26.995961	48.360877
26.99596	48.360877
26.995959	48.360876
26.995958	48.360876
26.995957	48.360876
26.995956	48.360875
26.995955	48.360875
26.995954	48.360875
26.995952	48.360875
26.995951	48.360875
26.99595	48.360875
26.995949	48.360875
26.932527	48.372093
26.932537	48.364012
26.932537	48.364011
26.932537	48.36401
26.932537	48.364009
26.932536	48.364008
26.932535	48.364007
26.932534	48.364006
26.932533	48.364006
26.932533	48.364005
26.932532	48.364005
26.932531	48.364004
26.93253	48.364004
26.932529	48.364004
26.932528	48.364003
26.932527	48.364003
26.932526	48.364003
26.932525	48.364003
26.932524	48.364003
26.932523	48.364003
26.932522	48.364003
26.932521	48.364003
26.93252	48.364003
26.93252	48.364004
26.932519	48.364004
26.932518	48.364004
26.932517	48.364004
26.932516	48.364005
26.932515	48.364005
26.895359	48.38556
26.895357	48.385562
26.895356	48.385563
26.895355	48.385564
26.895355	48.385565
26.895355	48.385566
26.895355	48.385567
26.895355	48.385568
26.895355	48.385569
26.898707	48.396811
26.893282	48.408941
26.875701	48.421508
26.852765	48.41339
26.852764	48.41339
26.852762	48.413389
26.852761	48.413389
26.85276	48.413389
26.852759	48.413389
26.852758	48.413389
26.852757	48.413389
26.792622	48.419591
26.776424	48.418663
26.771735	48.410565
26.771734	48.410564
26.771733	48.410563
26.771733	48.410562
26.771732	48.410562
26.77173	48.410561
26.763643	48.406947
26.754224	48.399734
26.754223	48.399734
26.754223	48.399733
26.754222	48.399733
26.754221	48.399732
26.75422	48.399732
26.754219	48.399732
26.754218	48.399731
26.754217	48.399731
26.754216	48.399731
26.754215	48.399731
26.754214	48.399731
26.754213	48.399731
26.754212	48.399731
26.754211	48.399731
26.75421	48.399731
26.754209	48.399732
26.754208	48.399732
26.754207	48.399732
26.754206	48.399733
26.728492	48.411363
26.712335	48.405935
26.751669	48.370064
26.766583	48.35481
26.778733	48.352137
26.778736	48.352136
26.778737	48.352135
26.794951	48.344077
26.808403	48.352188
26.808404	48.352188
26.808405	48.352189
26.808406	48.352189
26.808407	48.352189
26.808408	48.35219
26.808409	48.35219
26.80841	48.35219
26.808411	48.35219
26.808412	48.35219
26.808413	48.35219
26.808414	48.35219
26.808415	48.35219
26.808416	48.35219
26.808417	48.352189
26.808418	48.352189
26.808419	48.352189
26.808419	48.352188
26.824634	48.34502
26.824637	48.345019
26.824638	48.345018
26.824639	48.345018
26.824639	48.345017
26.82464	48.345016
26.82464	48.345015
26.8294	48.333331
26.8294	48.33333
26.8294	48.333329
26.8294	48.333328
26.828079	48.325233
26.828079	48.325232
26.828079	48.325231
26.828078	48.32523
26.828077	48.325229
26.828076	48.325228
26.828075	48.325227
26.828074	48.325227
26.828073	48.325227
26.828073	48.325226
26.828072	48.325226
26.828071	48.325226
26.828069	48.325225
26.828068	48.325225
26.8237	48.324769
26.824389	48.319836
26.83216	48.313555
26.832162	48.313553
26.832163	48.313552
26.832163	48.313551
26.832163	48.31355
26.832163	48.313549
26.832163	48.313548
26.832163	48.313547
26.832163	48.313546
26.832162	48.313545
26.832162	48.313544
26.832161	48.313544
26.83216	48.313543
26.832159	48.313542
26.832158	48.313542
26.832157	48.313541
26.832155	48.313541
26.824756	48.311733
26.826123	48.305447
26.826123	48.305446
26.826123	48.305445
26.826123	48.305444
26.826123	48.305443
26.826122	48.305443
26.826121	48.305441
26.814706	48.293733
26.814705	48.293732
26.814704	48.293731
26.814703	48.293731
26.814702	48.29373
26.814701	48.29373
26.8147	48.29373
26.814699	48.29373
26.814698	48.293729
26.814697	48.293729
26.796511	48.291899
26.79651	48.291899
26.796509	48.291899
26.796508	48.291899
26.796506	48.291899
26.796505	48.291899
26.796504	48.2919
26.796503	48.2919
26.796502	48.2919
26.768151	48.303088
26.768148	48.30309
26.768147	48.303091
26.768146	48.303092
26.768145	48.303093
26.758962	48.322172
26.741155	48.313373
26.741154	48.313372
26.741153	48.313372
26.741152	48.313372
26.741151	48.313371
26.74115	48.313371
26.741149	48.313371
26.741148	48.313371
26.741147	48.313371
26.741146	48.313371
26.741145	48.313371
26.741144	48.313371
26.741143	48.313371
26.741142	48.313372
26.741141	48.313372
26.74114	48.313372
26.741139	48.313373
26.741138	48.313373
26.741138	48.313374
26.741137	48.313374
26.741136	48.313375
26.741135	48.313375
26.722828	48.333342
26.711297	48.345227
26.705891	48.347461
26.705888	48.347463
26.705887	48.347464
26.705886	48.347465
26.695026	48.360018
26.684275	48.3564
26.691082	48.345634
26.691083	48.345633
26.695203	48.333279
26.697931	48.328116
26.697931	48.328114
26.697931	48.328113
26.697931	48.328112
26.697931	48.328111
26.697931	48.32811
26.69793	48.328109
26.69793	48.328108
26.697929	48.328108
26.697929	48.328107
26.697928	48.328107
26.697927	48.328106
26.697926	48.328106
26.697925	48.328105
26.697924	48.328105
26.697923	48.328105
26.697922	48.328104
26.697921	48.328104
26.697919	48.328104
26.678049	48.326702
26.677768	48.317716
26.677768	48.317715
26.677768	48.317714
26.677768	48.317713
26.677767	48.317712
26.677766	48.317711
26.677766	48.31771
26.677765	48.31771
26.677762	48.317708
26.649535	48.305938
26.650597	48.298303
26.650597	48.298302
26.650597	48.298301
26.650597	48.2983
26.650597	48.298299
26.650596	48.298298
26.650595	48.298297
26.641558	48.289726
26.641557	48.289725
26.618769	48.274369
26.632001	48.260029
26.632003	48.260027
26.632003	48.260026
26.632003	48.260025
26.632728	48.252833
26.632728	48.252832
26.632728	48.252831
26.632728	48.25283
26.632728	48.252829
26.629742	48.246749
26.629741	48.246749
26.629741	48.246748
26.62974	48.246747
26.629739	48.246746
26.629738	48.246745
26.629737	48.246745
26.629736	48.246744
26.629735	48.246744
26.629734	48.246744
26.629733	48.246743
26.629732	48.246743
26.629731	48.246743
26.62973	48.246743
26.629729	48.246743
26.629728	48.246743
26.629727	48.246743
26.629726	48.246743
26.629725	48.246743
26.629724	48.246744
26.629723	48.246744
26.617603	48.250966
26.623061	48.239764
26.623061	48.239762
26.623061	48.239761
26.623061	48.23976
26.623061	48.239759
26.623061	48.239758
26.62306	48.239757
26.623059	48.239756
26.623058	48.239755
26.623057	48.239755
26.623057	48.239754
26.623056	48.239754
26.623055	48.239753
26.623054	48.239753
26.623053	48.239753
26.623052	48.239753
26.623052	48.239752
26.623051	48.239752
26.62305	48.239752
26.623049	48.239752
26.623048	48.239752
26.598147	48.239218
26.598145	48.239218
26.598144	48.239218
26.598143	48.239218
26.598142	48.239219
26.598141	48.239219
26.59814	48.239219
26.598139	48.23922
26.598138	48.23922
26.598138	48.239221
26.598137	48.239221
26.598136	48.239222
26.590006	48.246829
26.582645	48.242762
26.582644	48.242762
26.582643	48.242761
26.582642	48.242761
26.582641	48.242761
26.58264	48.24276
26.582639	48.24276
26.582638	48.24276
26.582637	48.24276
26.582636	48.24276
26.582635	48.24276
26.582634	48.24276
26.578599	48.243193
26.573253	48.239358
26.571316	48.229689
26.575392	48.22476
26.575393	48.224758
26.575393	48.224757
26.575393	48.224756
26.575393	48.224755
26.574092	48.219354
26.574092	48.219353
26.574092	48.219352
26.574091	48.219351
26.57409	48.21935
26.574089	48.219349
26.574088	48.219348
26.574087	48.219348
26.574086	48.219347
26.574085	48.219347
26.574084	48.219347
26.574083	48.219346
26.574082	48.219346
26.574081	48.219346
26.57408	48.219346
26.574079	48.219346
26.574078	48.219346
26.574077	48.219346
26.574076	48.219346
26.574075	48.219346
26.574074	48.219347
26.551839	48.224654
26.549229	48.215661
26.549229	48.21566
26.549228	48.215659
26.549228	48.215658
26.549227	48.215658
26.549226	48.215657
26.549225	48.215656
26.549224	48.215656
26.549223	48.215655
26.549222	48.215655
26.549221	48.215655
26.54922	48.215654
26.549218	48.215654
26.541155	48.214723
26.525069	48.208363
26.525068	48.208363
26.525067	48.208363
26.525066	48.208362
26.525065	48.208362
26.525064	48.208362
26.525063	48.208362
26.525062	48.208362
26.525061	48.208362
26.52506	48.208362
26.525059	48.208362
26.525058	48.208362
26.525057	48.208363
26.525056	48.208363
26.525055	48.208363
26.525054	48.208364
26.525053	48.208364
26.525052	48.208365
26.525051	48.208365
26.525051	48.208366
26.52505	48.208366
26.52505	48.208367
26.525049	48.208368
26.525049	48.208369
26.525049	48.20837
26.525049	48.208371
26.525007	48.212856
26.515959	48.211022
26.515957	48.211022
26.515956	48.211022
26.515955	48.211022
26.515954	48.211022
26.515953	48.211022
26.515952	48.211022
26.515951	48.211022
26.51595	48.211023
26.515949	48.211023
26.515948	48.211023
26.515947	48.211024
26.515946	48.211024
26.506143	48.216377
26.500083	48.21725
26.492683	48.217667
26.48598	48.21539
26.485979	48.21539
26.485978	48.215389
26.485977	48.215389
26.485976	48.215389
26.485975	48.215389
26.485974	48.215389
26.485973	48.215389
26.485972	48.215389
26.485971	48.215389
26.48597	48.21539
26.485968	48.21539
26.468434	48.220702
26.465808	48.214853
26.465807	48.214852
26.465807	48.214851
26.465806	48.214851
26.465805	48.21485
26.465804	48.214849
26.465803	48.214849
26.465802	48.214848
26.465801	48.214848
26.4658	48.214848
26.465799	48.214847
26.465798	48.214847
26.465797	48.214847
26.465796	48.214847
26.465795	48.214847
26.460419	48.214822
26.457096	48.212118
26.460474	48.209891
26.460477	48.209889
26.460478	48.209888
26.460478	48.209887
26.460478	48.209886
26.460478	48.209885
26.460478	48.209884
26.460478	48.209883
26.460478	48.209882
26.457835	48.205373
26.457834	48.205372
26.457833	48.205371
26.457833	48.20537
26.457832	48.20537
26.457831	48.205369
26.45783	48.205369
26.457829	48.205368
26.457828	48.205368
26.457827	48.205368
26.457826	48.205367
26.457825	48.205367
26.457824	48.205367
26.457823	48.205367
26.436316	48.204364
26.433673	48.200765
26.441785	48.196313
26.441787	48.196311
26.441788	48.19631
26.441789	48.196309
26.441789	48.196308
26.441789	48.196307
26.441789	48.196306
26.441789	48.196305
26.441789	48.196304
26.441789	48.196303
26.441788	48.196303
26.441788	48.196302
26.441787	48.196301
26.441785	48.196299
26.437107	48.193578
26.437106	48.193578
26.437105	48.193577
26.437104	48.193577
26.437103	48.193577
26.437102	48.193577
26.437102	48.193576
26.437101	48.193576
26.4371	48.193576
26.437099	48.193576
26.437098	48.193576
26.437097	48.193576
26.437096	48.193576
26.437095	48.193576
26.437094	48.193576
26.437093	48.193577
26.437092	48.193577
26.437091	48.193577
26.43709	48.193578
26.437089	48.193578
26.437089	48.193579
26.437088	48.193579
26.426924	48.200721
26.420212	48.200687
26.416905	48.196178
26.416904	48.196177
26.416901	48.196175
26.402861	48.188909
26.40286	48.188908
26.402859	48.188908
26.402858	48.188908
26.402857	48.188907
26.402856	48.188907
26.402855	48.188907
26.402853	48.188907
26.402852	48.188907
26.39411	48.189311
26.3881	48.186133
26.388099	48.186133
26.388099	48.186132
26.388098	48.186132
26.388097	48.186132
26.388096	48.186131
26.388095	48.186131
26.388094	48.186131
26.388093	48.186131
26.388092	48.186131
26.388091	48.186131
26.38809	48.186131
26.388089	48.186131
26.388088	48.186131
26.388087	48.186132
26.388086	48.186132
26.388085	48.186132
26.388084	48.186133
26.381317	48.189694
26.381314	48.189696
26.381313	48.189696
26.381313	48.189697
26.381312	48.189698
26.381312	48.189699
26.381312	48.1897
26.381312	48.189701
26.381312	48.189702
26.381312	48.189703
26.381313	48.189704
26.385265	48.196012
26.37451	48.197747
26.370556	48.191438
26.370556	48.191437
26.370555	48.191436
26.370554	48.191435
26.370552	48.191434
26.358526	48.185073
26.358525	48.185072
26.358524	48.185072
26.358523	48.185072
26.358522	48.185072
26.358522	48.185071
26.358521	48.185071
26.35852	48.185071
26.358519	48.185071
26.358518	48.185071
26.358517	48.185071
26.358516	48.185071
26.358515	48.185071
26.358514	48.185071
26.358513	48.185072
26.358512	48.185072
26.358511	48.185072
26.35851	48.185073
26.358509	48.185073
26.358508	48.185074
26.358507	48.185074
26.358507	48.185075
26.358506	48.185075
26.358506	48.185076
26.353045	48.192229
26.349064	48.189521
26.351807	48.185045
26.351808	48.185044
26.351808	48.185043
26.351808	48.185042
26.351808	48.185041
26.351808	48.18504
26.351808	48.185039
26.351807	48.185038
26.351806	48.185037
26.351805	48.185036
26.351804	48.185036
26.351804	48.185035
26.351803	48.185035
26.351802	48.185034
26.351801	48.185034
26.3518	48.185034
26.351799	48.185033
26.351798	48.185033
26.351797	48.185033
26.336355	48.183597
26.329043	48.177715
26.337317	48.16158
26.337317	48.161578
26.337317	48.161577
26.337317	48.161576
26.337317	48.161575
26.337316	48.161573
26.330701	48.153441
26.3307	48.15344
26.3307	48.153439
26.330699	48.153439
26.330698	48.153438
26.330696	48.153437
26.318662	48.14887
26.300048	48.134371
26.286902	48.113609
26.286988	48.107316
26.286988	48.107315
26.286988	48.107313
26.28306	48.100094
26.283059	48.100092
26.279096	48.095572
26.277208	48.086569
26.277208	48.086568
26.277208	48.086567
26.277207	48.086566
26.268624	48.076619
26.268624	48.076618
26.268623	48.076618
26.268622	48.076617
26.268619	48.076615
26.240612	48.064743
26.213991	48.051076
26.210284	48.030369
26.210284	48.030368
26.201233	48.008721
26.201233	48.00872
26.201232	48.008718
26.193324	48.000119
26.193322	48.000118
26.186708	47.994676
26.186707	47.994675
26.186706	47.994675
26.186705	47.994674
26.186703	47.994674
26.164684	47.989119
26.164682	47.989118
26.139968	47.984889
26.139967	47.984889
26.139965	47.984889
26.139964	47.984889
26.139963	47.984889
26.139962	47.984889
26.139961	47.984889
26.13996	47.98489
26.128529	47.987949
26.119258	47.982037
26.119258	47.982036
26.119257	47.982036
26.119256	47.982035
26.119255	47.982035
26.119253	47.982034
26.102573	47.978307
26.102572	47.978307
26.102571	47.978307
26.10257	47.978307
26.102569	47.978307
26.102567	47.978307
26.102566	47.978307
26.102565	47.978307
26.102564	47.978308
26.063542	47.988338
26.000085	47.97926
25.977389	47.975462
25.954045	47.970755
25.954044	47.970755
25.954043	47.970755
25.954042	47.970755
25.954041	47.970755
25.95404	47.970755
25.954039	47.970755
25.954038	47.970755
25.954037	47.970755
25.954036	47.970756
25.954035	47.970756
25.954034	47.970756
25.942553	47.975597
25.916407	47.9776
25.90998	47.964955
25.909979	47.964955
25.909979	47.964954
25.909978	47.964953
25.909977	47.964952
25.909976	47.964952
25.909976	47.964951
25.909975	47.964951
25.909974	47.96495
25.909973	47.96495
25.909971	47.964949
25.893972	47.961648
25.893971	47.961648
25.893969	47.961648
25.893968	47.961648
25.893967	47.961648
25.893966	47.961648
25.893965	47.961648
25.881878	47.96333
25.881876	47.963331
25.881875	47.963331
25.881874	47.963331
25.862977	47.97034
25.848284	47.968844
25.82764	47.96414
25.820503	47.954177
25.820502	47.954176
25.820501	47.954175
25.8205	47.954175
25.8205	47.954174
25.820497	47.954173
25.776645	47.940224
25.776644	47.940224
25.776643	47.940223
25.776642	47.940223
25.776641	47.940223
25.77664	47.940223
25.776638	47.940223
25.74246	47.942102
25.742459	47.942102
25.739103	47.942515
25.7391	47.942516
25.739099	47.942516
25.739098	47.942516
25.739097	47.942517
25.739096	47.942517
25.739096	47.942518
25.739095	47.942518
25.739094	47.942519
25.734998	47.946066
25.712368	47.941319
25.712367	47.941319
25.712365	47.941319
25.712364	47.941319
25.712363	47.941319
25.712362	47.941319
25.712361	47.941319
25.71236	47.941319
25.694874	47.944719
25.651913	47.949619
25.627839	47.948884
25.594653	47.93859
25.594652	47.93859
25.594651	47.938589
25.59465	47.938589
25.594648	47.938589
25.499784	47.932892
25.481121	47.930398
25.48112	47.930398
25.462445	47.928351
25.445096	47.926768
25.427093	47.924724
25.409091	47.922677
25.387093	47.920122
25.367757	47.91805
25.348411	47.916424
25.336477	47.913105
25.336476	47.913104
25.336475	47.913104
25.336474	47.913104
25.336473	47.913104
25.336472	47.913104
25.336471	47.913104
25.32105	47.914229
25.313017	47.91456
25.293303	47.903928
25.271603	47.89281
25.271602	47.892809
25.271601	47.892809
25.2716	47.892809
25.271599	47.892808
25.271598	47.892808
25.271597	47.892808
25.271595	47.892808
25.271594	47.892808
25.271593	47.892808
25.271592	47.892808
25.271591	47.892808
25.265536	47.894065
25.258917	47.892168
25.258916	47.892167
25.258915	47.892167
25.258914	47.892167
25.258913	47.892167
25.258912	47.892167
25.258911	47.892167
25.25891	47.892167
25.258909	47.892167
25.258908	47.892167
25.258907	47.892168
25.258906	47.892168
25.258905	47.892168
25.258904	47.892169
25.258903	47.892169
25.258903	47.89217
25.253442	47.89568
25.247496	47.893793
25.247495	47.893793
25.247494	47.893792
25.247493	47.893792
25.247492	47.893792
25.247491	47.893792
25.247489	47.893792
25.247488	47.893792
25.247487	47.893792
25.247486	47.893792
25.247485	47.893793
25.247484	47.893793
25.247483	47.893793
25.242067	47.895957
25.230824	47.892639
25.224528	47.881305
25.226808	47.873249
25.226808	47.873247
25.226808	47.873246
25.226808	47.873245
25.226808	47.873244
25.226807	47.873242
25.22359	47.869596
25.223276	47.859251
25.223276	47.85925
25.223276	47.859249
25.223276	47.859248
25.223275	47.859247
25.223274	47.859246
25.223274	47.859245
25.223273	47.859245
25.223272	47.859244
25.22327	47.859243
25.208766	47.853622
25.202977	47.847241
25.203892	47.840063
25.203892	47.840062
25.203892	47.840061
25.203892	47.84006
25.203892	47.840059
25.203891	47.840058
25.20389	47.840057
25.190929	47.828611
25.190928	47.82861
25.190927	47.82861
25.190927	47.828609
25.190924	47.828608
25.183014	47.825786
25.180024	47.815849
25.180024	47.815848
25.180023	47.815847
25.180023	47.815846
25.180022	47.815846
25.18002	47.815844
25.168255	47.808918
25.172393	47.804942
25.172395	47.80494
25.172395	47.804939
25.172395	47.804938
25.172395	47.804937
25.172663	47.797296
25.172663	47.797295
25.172663	47.797294
25.172663	47.797293
25.172662	47.797292
25.167563	47.790465
25.167562	47.790464
25.167561	47.790463
25.16756	47.790462
25.167559	47.790462
25.167558	47.790462
25.167558	47.790461
25.167557	47.790461
25.167556	47.790461
25.167554	47.79046
25.167553	47.79046
25.167552	47.79046
25.15623	47.789829
25.156228	47.789829
25.156227	47.789829
25.156226	47.789829
25.156225	47.789829
25.156224	47.78983
25.156223	47.78983
25.156222	47.78983
25.150134	47.792426
25.144997	47.786954
25.144996	47.786953
25.144994	47.786952
25.13647	47.782766
25.118972	47.768544
25.118759	47.755951
25.118759	47.75595
25.118759	47.755949
25.118759	47.755948
25.118758	47.755947
25.118757	47.755946
25.118757	47.755945
25.118756	47.755945
25.118755	47.755944
25.118754	47.755944
25.118753	47.755943
25.118752	47.755943
25.118751	47.755943
25.118749	47.755942
25.104839	47.753466
25.099641	47.749784
25.09964	47.749783
25.099639	47.749783
25.099638	47.749782
25.099637	47.749782
25.099636	47.749782
25.099635	47.749781
25.099633	47.749781
25.099632	47.749781
25.09099	47.749188
25.085127	47.745494
25.085126	47.745494
25.085125	47.745493
25.085124	47.745493
25.085123	47.745493
25.085122	47.745492
25.085121	47.745492
25.08512	47.745492
25.085119	47.745492
25.085118	47.745492
25.085117	47.745492
25.079107	47.745841
25.065301	47.740663
25.0653	47.740663
25.065299	47.740663
25.065298	47.740662
25.065297	47.740662
25.065296	47.740662
25.065295	47.740662
25.065294	47.740662
25.065293	47.740662
25.065292	47.740662
25.065291	47.740662
25.06529	47.740662
25.065289	47.740663
25.065288	47.740663
25.065287	47.740663
25.065286	47.740664
25.065285	47.740664
25.05577	47.745893
25.0488	47.73634
25.041894	47.724981
25.041893	47.72498
25.041892	47.724979
25.041892	47.724978
25.041891	47.724978
25.04189	47.724978
25.04189	47.724977
25.041889	47.724977
25.041888	47.724976
25.041887	47.724976
25.041886	47.724976
25.041885	47.724975
25.041884	47.724975
25.041883	47.724975
25.041882	47.724975
25.041881	47.724975
25.04188	47.724975
25.041879	47.724975
25.041878	47.724975
25.041877	47.724975
25.041877	47.724976
25.041876	47.724976
25.041875	47.724976
25.041874	47.724976
25.041873	47.724977
25.027619	47.731925
25.018998	47.730878
25.018997	47.730878
25.018996	47.730878
25.018995	47.730878
25.018994	47.730878
25.018993	47.730878
25.018992	47.730878
25.018991	47.730879
25.01899	47.730879
25.010219	47.733872
24.99986	47.726052
24.999859	47.726051
24.999858	47.726051
24.999857	47.72605
24.999856	47.72605
24.999855	47.72605
24.999854	47.726049
24.999853	47.726049
24.999852	47.726049
24.999851	47.726049
24.99985	47.726049
24.999848	47.726049
24.999847	47.726049
24.999846	47.726049
24.981726	47.729329
24.948388	47.729637
24.923185	47.726485
24.903942	47.724336
24.90394	47.724336
24.884626	47.723982
24.884625	47.723982
24.884624	47.723982
24.884623	47.723982
24.884622	47.723982
24.884621	47.723983
24.88462	47.723983
24.884619	47.723983
24.884618	47.723984
24.884617	47.723984
24.884616	47.723985
24.884615	47.723986
24.884614	47.723986
24.884614	47.723987
