1	48.875	38.875	-4.63977
1	48.875	39.125	-4.58899
1	48.875	39.375	-4.78118
1	48.875	39.625	-5.12024
1	48.875	39.875	-5.00227
1	49.125	22.875	-5.33196
1	49.125	23.125	-5.26008
1	49.125	23.375	-5.3718
1	49.125	23.625	-4.07883
1	49.125	23.875	-3.50539
1	49.125	24.125	-3.54211
1	49.125	24.375	-3.34368
1	49.125	24.625	-3.31946
1	49.125	24.875	-3.56789
1	49.125	25.125	-4.14211
1	49.125	25.375	-4.36086
1	49.125	25.625	-4.40305
1	49.125	25.875	-4.43118
1	49.125	26.125	-4.54368
1	49.125	26.375	-4.78118
1	49.125	26.625	-4.76399
1	49.125	26.875	-4.81086
1	49.125	27.125	-4.92727
1	49.125	27.375	-5.12571
1	49.125	27.625	-5.12883
1	49.125	27.875	-5.17258
1	49.125	28.125	-5.11711
1	49.125	28.375	-5.00774
1	49.125	28.625	-5.16164
1	49.125	28.875	-5.33274
1	49.125	29.125	-5.18664
1	49.125	29.375	-5.19524
1	49.125	29.625	-5.3093
1	49.125	29.875	-5.28039
1	49.125	30.125	-5.21164
1	49.125	30.375	-5.16477
1	49.125	30.625	-5.22024
1	49.125	30.875	-4.97883
1	49.125	31.125	-5.01321
1	49.125	31.375	-4.87493
1	49.125	31.625	-4.72571
1	49.125	31.875	-4.57493
1	49.125	32.125	-4.82727
1	49.125	32.375	-4.59758
1	49.125	32.625	-4.12102
1	49.125	32.875	-3.17571
1	49.125	33.125	-3.17727
1	49.125	33.375	-4.18899
1	49.125	33.625	-4.28352
1	49.125	33.875	-4.48274
1	49.125	34.125	-4.45227
1	49.125	34.375	-4.30305
1	49.125	34.625	-4.37336
1	49.125	34.875	-4.39289
1	49.125	35.125	-4.37883
1	49.125	35.375	-4.47493
1	49.125	35.625	-4.59836
1	49.125	35.875	-4.68039
1	49.125	36.125	-4.55461
1	49.125	36.375	-4.56399
1	49.125	36.625	-4.48274
1	49.125	36.875	-4.40618
1	49.125	37.125	-4.57493
1	49.125	37.375	-4.44211
1	49.125	37.625	-4.42649
1	49.125	37.875	-4.65696
1	49.125	38.125	-4.66399
1	49.125	38.375	-4.79993
1	49.125	38.625	-4.69055
1	49.125	38.875	-4.68274
1	49.125	39.125	-5.00852
1	49.125	39.375	-5.32883
1	49.125	39.625	-5.26164
1	49.125	39.875	-5.46633
1	49.375	22.875	-4.64993
1	49.375	23.125	-4.1593
1	49.375	23.375	-3.54993
1	49.375	23.625	-3.20149
1	49.375	23.875	-3.19914
1	49.375	24.125	-3.22336
1	49.375	24.375	-3.33586
1	49.375	24.625	-3.61711
1	49.375	24.875	-4.07805
1	49.375	25.125	-4.53586
1	49.375	25.375	-4.57727
1	49.375	25.625	-4.52336
1	49.375	25.875	-4.53586
1	49.375	26.125	-4.66789
1	49.375	26.375	-4.78039
1	49.375	26.625	-4.90696
1	49.375	26.875	-4.93743
1	49.375	27.125	-5.02571
1	49.375	27.375	-4.98664
1	49.375	27.625	-5.07805
1	49.375	27.875	-5.21946
1	49.375	28.125	-5.05227
1	49.375	28.375	-5.05227
1	49.375	28.625	-5.20227
1	49.375	28.875	-5.36477
1	49.375	29.125	-5.41555
1	49.375	29.375	-5.30071
1	49.375	29.625	-5.24993
1	49.375	29.875	-5.33274
1	49.375	30.125	-5.39914
1	49.375	30.375	-5.3093
1	49.375	30.625	-5.23977
1	49.375	30.875	-5.06946
1	49.375	31.125	-4.92336
1	49.375	31.375	-4.83274
1	49.375	31.625	-4.68196
1	49.375	31.875	-4.45774
1	49.375	32.125	-4.35618
1	49.375	32.375	-3.25618
1	49.375	32.625	-3.16633
1	49.375	32.875	-3.15539
1	49.375	33.125	-4.51555
1	49.375	33.375	-4.76633
1	49.375	33.625	-4.74368
1	49.375	33.875	-4.71633
1	49.375	34.125	-4.90383
1	49.375	34.375	-4.71243
1	49.375	34.625	-4.73196
1	49.375	34.875	-4.86789
1	49.375	35.125	-4.90852
1	49.375	35.375	-4.98899
1	49.375	35.625	-4.95149
1	49.375	35.875	-5.09758
1	49.375	36.125	-4.94133
1	49.375	36.375	-4.86868
1	49.375	36.625	-4.93977
1	49.375	36.875	-4.83118
1	49.375	37.125	-4.89289
1	49.375	37.375	-4.8218
1	49.375	37.625	-4.50461
1	49.375	37.875	-4.93664
1	49.375	38.125	-4.90227
1	49.375	38.375	-5.16711
1	49.375	38.625	-5.19133
1	49.375	38.875	-4.99836
1	49.375	39.125	-5.36243
1	49.375	39.375	-5.61008
1	49.375	39.625	-5.62883
1	49.375	39.875	-5.87258
1	49.375	40.125	-6.2093
1	49.625	22.875	-3.26946
1	49.625	23.125	-3.36711
1	49.625	23.375	-3.33274
1	49.625	23.625	-3.32414
1	49.625	23.875	-3.36946
1	49.625	24.125	-3.6843
1	49.625	24.375	-3.74133
1	49.625	24.625	-3.96321
1	49.625	24.875	-4.20383
1	49.625	25.125	-4.39368
1	49.625	25.375	-4.45774
1	49.625	25.625	-4.56164
1	49.625	25.875	-4.72571
1	49.625	26.125	-4.76243
1	49.625	26.375	-4.86477
1	49.625	26.625	-4.91789
1	49.625	26.875	-4.93899
1	49.625	27.125	-5.05071
1	49.625	27.375	-5.15774
1	49.625	27.625	-5.2343
1	49.625	27.875	-5.32649
1	49.625	28.125	-5.20539
1	49.625	28.375	-5.27727
1	49.625	28.625	-5.40305
1	49.625	28.875	-5.49446
1	49.625	29.125	-5.40071
1	49.625	29.375	-5.37883
1	49.625	29.625	-5.40852
1	49.625	29.875	-5.32493
1	49.625	30.125	-5.40618
1	49.625	30.375	-5.35227
1	49.625	30.625	-5.19602
1	49.625	30.875	-5.07805
1	49.625	31.125	-4.99524
1	49.625	31.375	-5.01711
1	49.625	31.625	-4.85539
1	49.625	31.875	-4.82102
1	49.625	32.125	-4.92571
1	49.625	32.375	-4.94524
1	49.625	32.625	-4.92649
1	49.625	32.875	-4.86868
1	49.625	33.125	-5.02258
1	49.625	33.375	-5.08508
1	49.625	33.625	-5.1468
1	49.625	33.875	-5.05774
1	49.625	34.125	-5.29133
1	49.625	34.375	-5.29368
1	49.625	34.625	-5.04289
1	49.625	34.875	-5.18821
1	49.625	35.125	-5.29993
1	49.625	35.375	-5.43508
1	49.625	35.625	-5.5218
1	49.625	35.875	-5.39289
1	49.625	36.125	-5.24055
1	49.625	36.375	-5.01946
1	49.625	36.625	-5.08118
1	49.625	36.875	-5.21008
1	49.625	37.125	-5.18664
1	49.625	37.375	-5.14368
1	49.625	37.625	-4.86399
1	49.625	37.875	-5.15305
1	49.625	38.125	-5.18508
1	49.625	38.375	-5.42883
1	49.625	38.625	-5.50383
1	49.625	38.875	-5.52883
1	49.625	39.125	-5.44602
1	49.625	39.375	-5.78743
1	49.625	39.625	-5.99133
1	49.875	23.125	-3.17727
1	49.875	23.375	-3.30227
1	49.875	23.625	-3.59055
1	49.875	23.875	-3.76086
1	49.875	24.125	-3.71243
1	49.875	24.375	-3.75305
1	49.875	24.625	-3.8718
1	49.875	24.875	-4.12961
1	49.875	25.125	-4.4468
1	49.875	25.375	-4.46633
1	49.875	25.625	-4.65227
1	49.875	25.875	-4.71789
1	49.875	26.125	-4.73039
1	49.875	26.375	-4.78352
1	49.875	26.625	-4.90618
1	49.875	26.875	-4.91008
1	49.875	27.125	-5.06868
1	49.875	27.375	-5.16008
1	49.875	27.625	-5.16008
1	49.875	27.875	-5.27336
1	49.875	28.125	-5.24758
1	49.875	28.375	-5.28508
1	49.875	28.625	-5.4093
1	49.875	28.875	-5.49914
1	49.875	29.125	-5.54368
1	49.875	29.375	-5.49993
1	49.875	29.625	-5.48196
1	49.875	29.875	-5.41946
1	49.875	30.125	-5.44602
1	49.875	30.375	-5.56711
1	49.875	30.625	-5.55383
1	49.875	30.875	-5.51243
1	49.875	31.125	-5.43821
1	49.875	31.375	-5.49446
1	49.875	31.625	-5.37571
1	49.875	31.875	-5.18196
1	49.875	32.125	-5.30071
1	49.875	32.375	-5.30618
1	49.875	32.625	-5.23586
1	49.875	32.875	-5.20305
1	49.875	33.125	-5.3593
1	49.875	33.375	-5.41399
1	49.875	33.625	-5.39133
1	49.875	33.875	-5.33508
1	49.875	34.125	-5.71633
1	49.875	34.375	-5.65618
1	49.875	34.625	-5.38352
1	49.875	34.875	-5.43508
1	49.875	35.125	-5.5468
1	49.875	35.375	-5.55461
1	49.875	35.625	-5.56789
1	49.875	35.875	-5.56711
1	49.875	36.125	-5.49289
1	49.875	36.375	-5.52493
1	49.875	36.625	-5.42883
1	49.875	36.875	-5.3468
1	49.875	37.125	-5.58977
1	49.875	37.375	-5.65149
1	49.875	37.625	-5.58508
1	49.875	37.875	-5.7468
1	49.875	38.125	-5.88039
1	49.875	38.375	-5.86399
1	49.875	38.625	-5.77414
1	50.125	23.375	-3.82336
1	50.125	23.625	-3.9593
1	50.125	23.875	-3.71008
1	50.125	24.125	-3.81711
1	50.125	24.375	-4.06399
1	50.125	24.625	-4.19055
1	50.125	24.875	-4.25696
1	50.125	25.125	-4.28352
1	50.125	25.375	-4.39836
1	50.125	25.625	-4.55305
1	50.125	25.875	-4.87649
1	50.125	26.125	-4.74289
1	50.125	26.375	-4.79993
1	50.125	26.625	-4.86164
1	50.125	26.875	-4.93586
1	50.125	27.125	-5.09289
1	50.125	27.375	-5.14289
1	50.125	27.625	-5.08977
1	50.125	27.875	-5.25149
1	50.125	28.125	-5.27961
1	50.125	28.375	-5.25774
1	50.125	28.625	-5.39836
1	50.125	28.875	-5.54446
1	50.125	29.125	-5.56243
1	50.125	29.375	-5.58586
1	50.125	29.625	-5.50696
1	50.125	29.875	-5.39133
1	50.125	30.125	-5.46868
1	50.125	30.375	-5.49446
1	50.125	30.625	-5.4093
1	50.125	30.875	-5.43196
1	50.125	31.125	-5.41399
1	50.125	31.375	-5.39133
1	50.125	31.625	-5.38743
1	50.125	31.875	-5.43118
1	50.125	32.125	-5.45305
1	50.125	32.375	-5.40696
1	50.125	32.625	-5.38821
1	50.125	32.875	-5.46868
1	50.125	33.125	-5.5093
1	50.125	33.375	-5.70227
1	50.125	33.625	-5.71477
1	50.125	33.875	-5.59602
1	50.125	34.125	-5.77493
1	50.125	34.375	-5.82883
1	50.125	34.625	-5.79602
1	50.125	34.875	-5.62805
1	50.125	35.125	-5.77493
1	50.125	35.375	-5.79211
1	50.125	35.625	-5.97258
1	50.125	35.875	-5.89914
1	50.125	36.125	-5.88743
1	50.125	36.375	-5.80852
1	50.125	36.625	-5.82414
1	50.125	36.875	-5.60539
1	50.125	37.125	-6.08664
1	50.125	37.375	-6.23039
1	50.125	37.625	-6.11711
1	50.375	23.875	-3.96086
