1	48.625	24.625	-0.970154
1	48.625	24.875	-1.14508
1	48.625	25.125	-1.64768
1	48.625	25.375	-2.21568
1	48.625	25.625	-2.2976
1	48.625	25.875	-2.33446
1	48.625	26.125	-2.40119
1	48.625	26.375	-2.59438
1	48.625	26.625	-2.56495
1	48.625	26.875	-2.76929
1	48.625	27.125	-2.75865
1	48.625	27.375	-2.68283
1	48.625	27.625	-2.73137
1	48.625	27.875	-2.81298
1	48.625	28.125	-2.86293
1	48.625	28.375	-2.94073
1	48.625	28.625	-2.93406
1	48.625	28.875	-2.78024
1	48.625	29.125	-2.69295
1	48.625	29.375	-2.63639
1	48.625	29.625	-2.70372
1	48.625	29.875	-2.82941
1	48.625	30.125	-2.89449
1	48.625	30.375	-2.7281
1	48.625	30.625	-2.6869
1	48.625	30.875	-2.63309
1	48.625	31.125	-2.71486
1	48.625	31.375	-2.69968
1	48.625	31.625	-2.76284
1	48.625	31.875	-2.73976
1	48.625	32.125	-2.53436
1	48.625	32.375	-2.59481
1	48.625	32.625	-2.57402
1	48.625	32.875	-2.43155
1	48.625	33.125	-2.3649
1	48.625	33.375	-2.63614
1	48.625	33.625	-2.67623
1	48.625	33.875	-2.34769
1	48.625	34.125	-1.98965
1	48.625	34.375	-1.83006
1	48.625	34.625	-1.79828
1	48.625	34.875	-2.31122
1	48.625	35.125	-2.42954
1	48.625	35.375	-2.73721
1	48.625	35.625	-3.14381
1	48.625	35.875	-3.38739
1	48.625	36.125	-3.77554
1	48.625	36.375	-3.91663
1	48.625	36.625	-3.98092
1	48.625	36.875	-4.16106
1	48.625	37.125	-4.27521
1	48.625	37.375	-4.11918
1	48.625	37.625	-4.20138
1	48.625	37.875	-4.48223
1	48.625	38.125	-4.36808
1	48.625	38.375	-4.64718
1	48.625	38.625	-4.56099
1	48.625	38.875	-4.55427
1	48.625	39.125	-4.54864
1	48.625	39.375	-4.69869
1	48.625	39.625	-4.83236
1	48.875	22.625	-2.83095
1	48.875	22.875	-3.99232
1	48.875	23.125	-3.50361
1	48.875	23.375	-3.23825
1	48.875	23.625	-3.56776
1	48.875	23.875	-2.17622
1	48.875	24.125	-0.939395
1	48.875	24.375	-1.23029
1	48.875	24.625	-1.20168
1	48.875	24.875	-1.64049
1	48.875	25.125	-2.14455
1	48.875	25.375	-2.66154
1	48.875	25.625	-2.766
1	48.875	25.875	-2.62757
1	48.875	26.125	-2.79432
1	48.875	26.375	-2.87468
1	48.875	26.625	-2.95069
1	48.875	26.875	-3.04838
1	48.875	27.125	-2.94357
1	48.875	27.375	-2.95622
1	48.875	27.625	-2.94778
1	48.875	27.875	-3.01928
1	48.875	28.125	-3.06263
1	48.875	28.375	-3.08918
1	48.875	28.625	-2.97963
1	48.875	28.875	-3.00496
1	48.875	29.125	-3.03159
1	48.875	29.375	-2.98848
1	48.875	29.625	-3.03043
1	48.875	29.875	-3.10656
1	48.875	30.125	-3.01063
1	48.875	30.375	-2.95816
1	48.875	30.625	-2.84672
1	48.875	30.875	-2.74431
1	48.875	31.125	-2.81026
1	48.875	31.375	-2.86076
1	48.875	31.625	-2.84639
1	48.875	31.875	-2.81028
1	48.875	32.125	-2.77564
1	48.875	32.375	-2.66488
1	48.875	32.625	-2.48799
1	48.875	32.875	-2.317
1	48.875	33.125	-2.34056
1	48.875	33.375	-2.2888
1	48.875	33.625	-2.19309
1	48.875	33.875	-1.90765
1	48.875	34.125	-1.76851
1	48.875	34.375	-2.05044
1	48.875	34.625	-2.798
1	48.875	34.875	-3.27345
1	48.875	35.125	-3.47824
1	48.875	35.375	-3.68288
1	48.875	35.625	-3.83211
1	48.875	35.875	-3.96337
1	48.875	36.125	-4.20583
1	48.875	36.375	-4.34437
1	48.875	36.625	-4.48237
1	48.875	36.875	-4.44017
1	48.875	37.125	-4.45315
1	48.875	37.375	-4.4474
1	48.875	37.625	-4.3804
1	48.875	37.875	-4.58718
1	48.875	38.125	-4.59995
1	48.875	38.375	-4.89147
1	48.875	38.625	-4.78241
1	48.875	38.875	-5.07661
1	48.875	39.125	-5.04887
1	48.875	39.375	-5.216
1	48.875	39.625	-5.51311
1	48.875	39.875	-5.3006
1	49.125	22.875	-3.19263
1	49.125	23.125	-3.02877
1	49.125	23.375	-2.8769
1	49.125	23.625	-1.41814
1	49.125	23.875	-0.785539
1	49.125	24.125	-1.20809
1	49.125	24.375	-1.40917
1	49.125	24.625	-1.63377
1	49.125	24.875	-2.05047
1	49.125	25.125	-2.68819
1	49.125	25.375	-2.89373
1	49.125	25.625	-2.89252
1	49.125	25.875	-2.89609
1	49.125	26.125	-2.96183
1	49.125	26.375	-3.13617
1	49.125	26.625	-3.072
1	49.125	26.875	-3.06947
1	49.125	27.125	-3.07735
1	49.125	27.375	-3.18676
1	49.125	27.625	-3.12673
1	49.125	27.875	-3.14272
1	49.125	28.125	-3.08842
1	49.125	28.375	-3.02271
1	49.125	28.625	-3.19635
1	49.125	28.875	-3.30479
1	49.125	29.125	-3.18737
1	49.125	29.375	-3.17093
1	49.125	29.625	-3.2429
1	49.125	29.875	-3.19993
1	49.125	30.125	-3.07924
1	49.125	30.375	-3.03901
1	49.125	30.625	-3.17571
1	49.125	30.875	-3.00763
1	49.125	31.125	-3.04593
1	49.125	31.375	-2.90288
1	49.125	31.625	-2.77581
1	49.125	31.875	-2.50778
1	49.125	32.125	-2.64518
1	49.125	32.375	-2.22652
1	49.125	32.625	-1.0105
1	49.125	32.875	0.32599
1	49.125	33.125	0.292651
1	49.125	33.375	-1.5828
1	49.125	33.625	-2.16474
1	49.125	33.875	-2.60848
1	49.125	34.125	-2.89086
1	49.125	34.375	-3.13806
1	49.125	34.625	-3.54302
1	49.125	34.875	-3.74604
1	49.125	35.125	-3.86596
1	49.125	35.375	-4.02106
1	49.125	35.625	-4.25331
1	49.125	35.875	-4.48808
1	49.125	36.125	-4.54896
1	49.125	36.375	-4.63337
1	49.125	36.625	-4.59468
1	49.125	36.875	-4.54982
1	49.125	37.125	-4.75008
1	49.125	37.375	-4.62262
1	49.125	37.625	-4.6436
1	49.125	37.875	-4.98279
1	49.125	38.125	-5.02701
1	49.125	38.375	-5.22275
1	49.125	38.625	-5.23339
1	49.125	38.875	-5.30774
1	49.125	39.125	-5.61582
1	49.125	39.375	-5.82222
1	49.125	39.625	-5.60791
1	49.125	39.875	-5.75831
1	49.375	22.875	-2.0767
1	49.375	23.125	-1.58779
1	49.375	23.375	-1.04069
1	49.375	23.625	-0.814287
1	49.375	23.875	-1.04287
1	49.375	24.125	-1.52954
1	49.375	24.375	-1.78424
1	49.375	24.625	-2.11652
1	49.375	24.875	-2.54312
1	49.375	25.125	-2.83683
1	49.375	25.375	-2.83645
1	49.375	25.625	-2.81992
1	49.375	25.875	-2.96821
1	49.375	26.125	-3.0802
1	49.375	26.375	-3.08879
1	49.375	26.625	-3.12176
1	49.375	26.875	-3.05385
1	49.375	27.125	-3.01193
1	49.375	27.375	-2.86129
1	49.375	27.625	-2.85203
1	49.375	27.875	-3.20194
1	49.375	28.125	-3.08449
1	49.375	28.375	-3.08506
1	49.375	28.625	-3.19791
1	49.375	28.875	-3.39082
1	49.375	29.125	-3.46203
1	49.375	29.375	-3.3433
1	49.375	29.625	-3.25172
1	49.375	29.875	-3.2945
1	49.375	30.125	-3.31292
1	49.375	30.375	-3.19473
1	49.375	30.625	-3.1973
1	49.375	30.875	-3.12482
1	49.375	31.125	-2.98514
1	49.375	31.375	-2.82946
1	49.375	31.625	-2.52157
1	49.375	31.875	-1.93643
1	49.375	32.125	-1.54088
1	49.375	32.375	0.341067
1	49.375	32.625	0.510187
1	49.375	32.875	0.587506
1	49.375	33.125	-1.77663
1	49.375	33.375	-2.8811
1	49.375	33.625	-3.20994
1	49.375	33.875	-3.40723
1	49.375	34.125	-3.75365
1	49.375	34.375	-3.84065
1	49.375	34.625	-3.9886
1	49.375	34.875	-4.19831
1	49.375	35.125	-4.27783
1	49.375	35.375	-4.42818
1	49.375	35.625	-4.53667
1	49.375	35.875	-4.89824
1	49.375	36.125	-4.95762
1	49.375	36.375	-4.90793
1	49.375	36.625	-4.91157
1	49.375	36.875	-4.79384
1	49.375	37.125	-4.94082
1	49.375	37.375	-4.92008
1	49.375	37.625	-4.54097
1	49.375	37.875	-5.35026
1	49.375	38.125	-5.34099
1	49.375	38.375	-5.62282
1	49.375	38.625	-5.71001
1	49.375	38.875	-5.5557
1	49.375	39.125	-5.89174
1	49.375	39.375	-6.08746
1	49.375	39.625	-6.07481
1	49.375	39.875	-6.20968
1	49.375	40.125	-6.37615
1	49.625	22.875	-0.791084
1	49.625	23.125	-1.00087
1	49.625	23.375	-1.1595
1	49.625	23.625	-1.38754
1	49.625	23.875	-1.71173
1	49.625	24.125	-2.23595
1	49.625	24.375	-2.34198
1	49.625	24.625	-2.55882
1	49.625	24.875	-2.74221
1	49.625	25.125	-2.87086
1	49.625	25.375	-2.8953
1	49.625	25.625	-2.94733
1	49.625	25.875	-3.08536
1	49.625	26.125	-3.04649
1	49.625	26.375	-3.08966
1	49.625	26.625	-3.12368
1	49.625	26.875	-3.03285
1	49.625	27.125	-2.99979
1	49.625	27.375	-2.98592
1	49.625	27.625	-3.01867
1	49.625	27.875	-3.22392
1	49.625	28.125	-3.13139
1	49.625	28.375	-3.24135
1	49.625	28.625	-3.44094
1	49.625	28.875	-3.52845
1	49.625	29.125	-3.41355
1	49.625	29.375	-3.38697
1	49.625	29.625	-3.42495
1	49.625	29.875	-3.26628
1	49.625	30.125	-3.27424
1	49.625	30.375	-3.23283
1	49.625	30.625	-3.14349
1	49.625	30.875	-3.03046
1	49.625	31.125	-2.90407
1	49.625	31.375	-2.61899
1	49.625	31.625	-2.28734
1	49.625	31.875	-2.17165
1	49.625	32.125	-2.24461
1	49.625	32.375	-2.70095
1	49.625	32.625	-2.62387
1	49.625	32.875	-2.62514
1	49.625	33.125	-3.15996
1	49.625	33.375	-3.53992
1	49.625	33.625	-3.80461
1	49.625	33.875	-3.89207
1	49.625	34.125	-4.24197
1	49.625	34.375	-4.41218
1	49.625	34.625	-4.28809
1	49.625	34.875	-4.48502
1	49.625	35.125	-4.60513
1	49.625	35.375	-4.76953
1	49.625	35.625	-4.95139
1	49.625	35.875	-5.11189
1	49.625	36.125	-5.14239
1	49.625	36.375	-4.95763
1	49.625	36.625	-4.9616
1	49.625	36.875	-5.19123
1	49.625	37.125	-5.32289
1	49.625	37.375	-5.46433
1	49.625	37.625	-5.12665
1	49.625	37.875	-5.62907
1	49.625	38.125	-5.73566
1	49.625	38.375	-5.97868
1	49.625	38.625	-6.04782
1	49.625	38.875	-6.06787
1	49.625	39.125	-5.988
1	49.625	39.375	-6.3217
1	49.625	39.625	-6.5061
1	49.875	23.125	-1.24909
1	49.875	23.375	-1.51593
1	49.875	23.625	-1.93793
1	49.875	23.875	-2.12966
1	49.875	24.125	-1.94645
1	49.875	24.375	-1.90014
1	49.875	24.625	-2.07961
1	49.875	24.875	-2.4776
1	49.875	25.125	-2.86794
1	49.875	25.375	-2.86686
1	49.875	25.625	-2.96562
1	49.875	25.875	-2.89871
1	49.875	26.125	-2.84867
1	49.875	26.375	-2.89848
1	49.875	26.625	-3.08121
1	49.875	26.875	-3.04263
1	49.875	27.125	-3.13503
1	49.875	27.375	-3.1318
1	49.875	27.625	-3.1466
1	49.875	27.875	-3.30342
1	49.875	28.125	-3.35047
1	49.875	28.375	-3.43575
1	49.875	28.625	-3.43697
1	49.875	28.875	-3.44892
1	49.875	29.125	-3.46001
1	49.875	29.375	-3.45918
1	49.875	29.625	-3.49041
1	49.875	29.875	-3.38396
1	49.875	30.125	-3.26678
1	49.875	30.375	-3.3526
1	49.875	30.625	-3.21563
1	49.875	30.875	-2.97613
1	49.875	31.125	-2.50309
1	49.875	31.375	-2.11159
1	49.875	31.625	-2.23169
1	49.875	31.875	-2.864
1	49.875	32.125	-3.31297
1	49.875	32.375	-3.5093
1	49.875	32.625	-3.56272
1	49.875	32.875	-3.65897
1	49.875	33.125	-3.95372
1	49.875	33.375	-4.09056
1	49.875	33.625	-4.16429
1	49.875	33.875	-4.2504
1	49.875	34.125	-4.73038
1	49.875	34.375	-4.76404
1	49.875	34.625	-4.62689
1	49.875	34.875	-4.75341
1	49.875	35.125	-4.98275
1	49.875	35.375	-5.15964
1	49.875	35.625	-5.27644
1	49.875	35.875	-5.32736
1	49.875	36.125	-5.2961
1	49.875	36.375	-5.37567
1	49.875	36.625	-5.33733
1	49.875	36.875	-5.18832
1	49.875	37.125	-5.37172
1	49.875	37.375	-5.78954
1	49.875	37.625	-5.7344
1	49.875	37.875	-5.88245
1	49.875	38.125	-6.08075
1	49.875	38.375	-6.2382
1	49.875	38.625	-6.25816
1	50.125	23.375	-2.06252
1	50.125	23.625	-2.21557
1	50.125	23.875	-1.95873
1	50.125	24.125	-1.91965
1	50.125	24.375	-2.08013
1	50.125	24.625	-2.32258
1	50.125	24.875	-2.34158
1	50.125	25.125	-2.42268
1	50.125	25.375	-2.59863
1	50.125	25.625	-2.73622
1	50.125	25.875	-3.0455
1	50.125	26.125	-2.88771
1	50.125	26.375	-2.93777
1	50.125	26.625	-2.99705
1	50.125	26.875	-3.05312
1	50.125	27.125	-3.1929
1	50.125	27.375	-3.19265
1	50.125	27.625	-3.19994
1	50.125	27.875	-3.38792
1	50.125	28.125	-3.40389
1	50.125	28.375	-3.3733
1	50.125	28.625	-3.42233
1	50.125	28.875	-3.5312
1	50.125	29.125	-3.65311
1	50.125	29.375	-3.62457
1	50.125	29.625	-3.58424
1	50.125	29.875	-3.54511
1	50.125	30.125	-3.52059
1	50.125	30.375	-3.30965
1	50.125	30.625	-2.89348
1	50.125	30.875	-2.61921
1	50.125	31.125	-2.40285
1	50.125	31.375	-2.49581
1	50.125	31.625	-2.76978
1	50.125	31.875	-3.49123
1	50.125	32.125	-3.76546
1	50.125	32.375	-3.87594
1	50.125	32.625	-4.00173
1	50.125	32.875	-4.24802
1	50.125	33.125	-4.31774
1	50.125	33.375	-4.5082
1	50.125	33.625	-4.61398
1	50.125	33.875	-4.57135
1	50.125	34.125	-4.79554
1	50.125	34.375	-4.91858
1	50.125	34.625	-5.02951
1	50.125	34.875	-4.96741
1	50.125	35.125	-5.21339
1	50.125	35.375	-5.33916
1	50.125	35.625	-5.55249
1	50.125	35.875	-5.53341
1	50.125	36.125	-5.64057
1	50.125	36.375	-5.70701
1	50.125	36.625	-5.77028
1	50.125	36.875	-5.51869
1	50.125	37.125	-6.12129
1	50.125	37.375	-6.28268
1	50.125	37.625	-6.21728
1	50.375	23.875	-2.08729
1	50.375	24.125	-2.13912
1	50.375	24.375	-2.33001
1	50.375	24.625	-2.6149
1	50.375	24.875	-2.56279
1	50.375	25.125	-2.52693
1	50.375	25.375	-2.70853
