1	48.125	32.375	-1.28027
1	48.125	32.625	-1.50674
1	48.125	32.875	-1.50878
1	48.125	33.125	-1.36658
1	48.125	33.375	-1.38291
1	48.125	33.625	-1.40992
1	48.125	33.875	-1.52871
1	48.125	34.125	-1.36614
1	48.125	34.375	-1.56565
1	48.125	34.625	-1.44285
1	48.125	34.875	-1.54782
1	48.125	35.125	-1.40736
1	48.125	35.375	-1.62575
1	48.125	35.625	-1.83438
1	48.125	35.875	-1.66253
1	48.125	36.125	-1.69658
1	48.125	36.375	-1.95884
1	48.125	36.625	-1.85504
1	48.125	36.875	-1.87895
1	48.125	37.125	-2.05757
1	48.125	37.375	-2.2163
1	48.125	37.625	-2.3047
1	48.125	37.875	-2.3941
1	48.125	38.125	-2.40639
1	48.125	38.375	-2.72929
1	48.125	38.625	-2.98172
1	48.125	38.875	-2.81451
1	48.125	39.125	-3.02512
1	48.125	39.375	-3.10215
1	48.125	39.625	-3.15075
1	48.375	22.375	0.360257
1	48.375	22.625	0.254982
1	48.375	22.875	-0.468738
1	48.375	23.125	-1.46195
1	48.375	23.375	-2.07438
1	48.375	23.625	-3.65806
1	48.375	23.875	-5.22659
1	48.375	24.125	-5.9297
1	48.375	24.375	-4.86591
1	48.375	24.625	-3.64079
1	48.375	24.875	-1.75328
1	48.375	25.125	-0.750819
1	48.375	25.375	-0.383502
1	48.375	25.625	-0.440958
1	48.375	25.875	-0.646829
1	48.375	26.125	-0.888364
1	48.375	26.375	-0.895766
1	48.375	26.625	-0.783371
1	48.375	28.125	-1.09724
1	48.375	28.375	-1.28154
1	48.375	28.625	-1.51906
1	48.375	28.875	-1.72538
1	48.375	29.125	-1.55713
1	48.375	29.375	-1.47501
1	48.375	29.625	-1.37548
1	48.375	29.875	-1.35904
1	48.375	30.125	-1.36392
1	48.375	30.375	-1.43759
1	48.375	30.625	-1.4074
1	48.375	30.875	-1.27175
1	48.375	31.125	-1.50556
1	48.375	31.375	-1.56079
1	48.375	31.625	-1.6573
1	48.375	31.875	-1.71343
1	48.375	32.125	-1.6369
1	48.375	32.375	-1.48708
1	48.375	32.625	-1.6403
1	48.375	32.875	-1.73334
1	48.375	33.125	-1.5833
1	48.375	33.375	-1.61315
1	48.375	33.625	-1.76162
1	48.375	33.875	-1.67233
1	48.375	34.125	-1.79798
1	48.375	34.375	-1.73974
1	48.375	34.625	-1.65941
1	48.375	34.875	-1.70986
1	48.375	35.125	-1.62744
1	48.375	35.375	-1.87209
1	48.375	35.625	-1.97866
1	48.375	35.875	-1.72622
1	48.375	36.125	-1.89158
1	48.375	36.375	-1.90961
1	48.375	36.625	-2.0481
1	48.375	36.875	-2.16942
1	48.375	37.125	-2.41942
1	48.375	37.375	-2.33814
1	48.375	37.625	-2.42939
1	48.375	37.875	-2.3953
1	48.375	38.125	-2.75265
1	48.375	38.375	-3.04519
1	48.375	38.625	-3.16628
1	48.375	38.875	-3.04315
1	48.375	39.125	-2.93023
1	48.375	39.375	-2.86861
1	48.375	39.625	-2.80578
1	48.375	39.875	-2.54491
1	48.625	22.375	-0.600127
1	48.625	22.625	-1.25334
1	48.625	22.875	-2.01794
1	48.625	23.125	-2.90591
1	48.625	23.375	-3.54131
1	48.625	23.625	-4.59781
1	48.625	23.875	-5.74002
1	48.625	24.125	-4.66985
1	48.625	24.375	-2.8127
1	48.625	24.625	-1.29523
1	48.625	24.875	-0.84332
1	48.625	25.125	-0.732703
1	48.625	25.375	-0.805995
1	48.625	25.625	-0.843654
1	48.625	25.875	-0.850845
1	48.625	26.125	-0.895677
1	48.625	26.375	-1.01499
1	48.625	26.625	-1.03606
1	48.625	26.875	-1.31202
1	48.625	27.125	-1.39679
1	48.625	27.375	-1.32987
1	48.625	27.625	-1.40061
1	48.625	27.875	-1.5276
1	48.625	28.125	-1.62878
1	48.625	28.375	-1.82193
1	48.625	28.625	-1.87838
1	48.625	28.875	-1.75266
1	48.625	29.125	-1.60002
1	48.625	29.375	-1.54797
1	48.625	29.625	-1.58429
1	48.625	29.875	-1.69215
1	48.625	30.125	-1.76531
1	48.625	30.375	-1.58064
1	48.625	30.625	-1.56167
1	48.625	30.875	-1.54146
1	48.625	31.125	-1.66635
1	48.625	31.375	-1.72478
1	48.625	31.625	-1.81779
1	48.625	31.875	-1.82878
1	48.625	32.125	-1.689
1	48.625	32.375	-1.81257
1	48.625	32.625	-1.84882
1	48.625	32.875	-1.75252
1	48.625	33.125	-1.64323
1	48.625	33.375	-1.91883
1	48.625	33.625	-2.0352
1	48.625	33.875	-1.89254
1	48.625	34.125	-1.8104
1	48.625	34.375	-1.66194
1	48.625	34.625	-1.50876
1	48.625	34.875	-1.62926
1	48.625	35.125	-1.68428
1	48.625	35.375	-1.69943
1	48.625	35.625	-1.83904
1	48.625	35.875	-1.87036
1	48.625	36.125	-2.1712
1	48.625	36.375	-2.2439
1	48.625	36.625	-2.27395
1	48.625	36.875	-2.42452
1	48.625	37.125	-2.54626
1	48.625	37.375	-2.37763
1	48.625	37.625	-2.40146
1	48.625	37.875	-2.5746
1	48.625	38.125	-2.47586
1	48.625	38.375	-2.87126
1	48.625	38.625	-2.75895
1	48.625	38.875	-2.6158
1	48.625	39.125	-2.55355
1	48.625	39.375	-2.65234
1	48.625	39.625	-2.69736
1	48.875	22.625	-2.51758
1	48.875	22.875	-4.19365
1	48.875	23.125	-3.85315
1	48.875	23.375	-3.86897
1	48.875	23.625	-4.35482
1	48.875	23.875	-2.99094
1	48.875	24.125	-1.69353
1	48.875	24.375	-1.31383
1	48.875	24.625	-0.748254
1	48.875	24.875	-0.749025
1	48.875	25.125	-0.920831
1	48.875	25.375	-1.31863
1	48.875	25.625	-1.39543
1	48.875	25.875	-1.23489
1	48.875	26.125	-1.36427
1	48.875	26.375	-1.42362
1	48.875	26.625	-1.54801
1	48.875	26.875	-1.7142
1	48.875	27.125	-1.68315
1	48.875	27.375	-1.77193
1	48.875	27.625	-1.82326
1	48.875	27.875	-1.94023
1	48.875	28.125	-1.9614
1	48.875	28.375	-1.98932
1	48.875	28.625	-1.83717
1	48.875	28.875	-1.84831
1	48.875	29.125	-1.82883
1	48.875	29.375	-1.78972
1	48.875	29.625	-1.8456
1	48.875	29.875	-1.9438
1	48.875	30.125	-1.92049
1	48.875	30.375	-1.86257
1	48.875	30.625	-1.75322
1	48.875	30.875	-1.67488
1	48.875	31.125	-1.78159
1	48.875	31.375	-1.8707
1	48.875	31.625	-1.89646
1	48.875	31.875	-1.9001
1	48.875	32.125	-1.95038
1	48.875	32.375	-1.97022
1	48.875	32.625	-1.9584
1	48.875	32.875	-1.91127
1	48.875	33.125	-1.94871
1	48.875	33.375	-1.99412
1	48.875	33.625	-1.89021
1	48.875	33.875	-1.80507
1	48.875	34.125	-1.67075
1	48.875	34.375	-1.72006
1	48.875	34.625	-1.86782
1	48.875	34.875	-2.04006
1	48.875	35.125	-2.1504
1	48.875	35.375	-2.27566
1	48.875	35.625	-2.2979
1	48.875	35.875	-2.32232
1	48.875	36.125	-2.46784
1	48.875	36.375	-2.53244
1	48.875	36.625	-2.61906
1	48.875	36.875	-2.55421
1	48.875	37.125	-2.56152
1	48.875	37.375	-2.57475
1	48.875	37.625	-2.42562
1	48.875	37.875	-2.58107
1	48.875	38.125	-2.5252
1	48.875	38.375	-2.84617
1	48.875	38.625	-2.6664
1	48.875	38.875	-2.91436
1	48.875	39.125	-2.85637
1	48.875	39.375	-2.97124
1	48.875	39.625	-3.21902
1	48.875	39.875	-2.95381
1	49.125	22.875	-3.68975
1	49.125	23.125	-3.57177
1	49.125	23.375	-3.41003
1	49.125	23.625	-1.90058
1	49.125	23.875	-1.14327
1	49.125	24.125	-1.0386
1	49.125	24.375	-0.848673
1	49.125	24.625	-0.842204
1	49.125	24.875	-1.08066
1	49.125	25.125	-1.5905
1	49.125	25.375	-1.76828
1	49.125	25.625	-1.73404
1	49.125	25.875	-1.67297
1	49.125	26.125	-1.68458
1	49.125	26.375	-1.87227
1	49.125	26.625	-1.84703
1	49.125	26.875	-1.90342
1	49.125	27.125	-1.98432
1	49.125	27.375	-2.18253
1	49.125	27.625	-2.15171
1	49.125	27.875	-2.15658
1	49.125	28.125	-2.03956
1	49.125	28.375	-1.91328
1	49.125	28.625	-2.02692
1	49.125	28.875	-2.06727
1	49.125	29.125	-1.95552
1	49.125	29.375	-1.94757
1	49.125	29.625	-2.02638
1	49.125	29.875	-2.02013
1	49.125	30.125	-1.98331
1	49.125	30.375	-1.97459
1	49.125	30.625	-2.08581
1	49.125	30.875	-1.94715
1	49.125	31.125	-1.99653
1	49.125	31.375	-1.88255
1	49.125	31.625	-1.79489
1	49.125	31.875	-1.69409
1	49.125	32.125	-2.04653
1	49.125	32.375	-1.95241
1	49.125	32.625	-1.69985
1	49.125	32.875	-1.90208
1	49.125	33.125	-1.93523
1	49.125	33.375	-1.70199
1	49.125	33.625	-1.73683
1	49.125	33.875	-1.98577
1	49.125	34.125	-2.03236
1	49.125	34.375	-1.9936
1	49.125	34.625	-2.10001
1	49.125	34.875	-2.19769
1	49.125	35.125	-2.23876
1	49.125	35.375	-2.33772
1	49.125	35.625	-2.50923
1	49.125	35.875	-2.68033
1	49.125	36.125	-2.68147
1	49.125	36.375	-2.72318
1	49.125	36.625	-2.62886
1	49.125	36.875	-2.54638
1	49.125	37.125	-2.75629
1	49.125	37.375	-2.73717
1	49.125	37.625	-2.75191
1	49.125	37.875	-2.92791
1	49.125	38.125	-2.85539
1	49.125	38.375	-3.01748
1	49.125	38.625	-2.97362
1	49.125	38.875	-3.01355
1	49.125	39.125	-3.28755
1	49.125	39.375	-3.47159
1	49.125	39.625	-3.22594
1	49.125	39.875	-3.3111
1	49.375	22.875	-2.48777
1	49.375	23.125	-2.04211
1	49.375	23.375	-1.31626
1	49.375	23.625	-0.881673
1	49.375	23.875	-0.81599
1	49.375	24.125	-0.871095
1	49.375	24.375	-1.01659
1	49.375	24.625	-1.26498
1	49.375	24.875	-1.60937
1	49.375	25.125	-1.90971
1	49.375	25.375	-1.87489
1	49.375	25.625	-1.79677
1	49.375	25.875	-1.84111
1	49.375	26.125	-1.894
1	49.375	26.375	-1.90249
1	49.375	26.625	-1.96209
1	49.375	26.875	-1.9938
1	49.375	27.125	-2.11543
1	49.375	27.375	-2.07762
1	49.375	27.625	-2.15366
1	49.375	27.875	-2.2662
1	49.375	28.125	-2.06408
1	49.375	28.375	-1.9629
1	49.375	28.625	-1.98928
1	49.375	28.875	-2.14603
1	49.375	29.125	-2.21522
1	49.375	29.375	-2.099
1	49.375	29.625	-2.00151
1	49.375	29.875	-2.08495
1	49.375	30.125	-2.16121
1	49.375	30.375	-2.0979
1	49.375	30.625	-2.12687
1	49.375	30.875	-2.0439
1	49.375	31.125	-1.93655
1	49.375	31.375	-1.86198
1	49.375	31.625	-1.70681
1	49.375	31.875	-1.60856
1	49.375	32.125	-1.69439
1	49.375	32.375	-1.92976
1	49.375	32.625	-1.95014
1	49.375	32.875	-1.9628
1	49.375	33.125	-1.99219
1	49.375	33.375	-2.09628
1	49.375	33.625	-2.09503
1	49.375	33.875	-2.10775
1	49.375	34.125	-2.28304
1	49.375	34.375	-2.20256
1	49.375	34.625	-2.28129
1	49.375	34.875	-2.43757
1	49.375	35.125	-2.47909
1	49.375	35.375	-2.59749
1	49.375	35.625	-2.66589
1	49.375	35.875	-2.97223
1	49.375	36.125	-2.99283
1	49.375	36.375	-2.93147
1	49.375	36.625	-2.92426
1	49.375	36.875	-2.71831
1	49.375	37.125	-2.9312
1	49.375	37.375	-3.08571
1	49.375	37.625	-2.89769
1	49.375	37.875	-3.26977
1	49.375	38.125	-3.14169
1	49.375	38.375	-3.34033
1	49.375	38.625	-3.35597
1	49.375	38.875	-3.15329
1	49.375	39.125	-3.4772
1	49.375	39.375	-3.67654
1	49.375	39.625	-3.61895
1	49.375	39.875	-3.74129
1	49.375	40.125	-3.9056
1	49.625	22.875	-0.97467
1	49.625	23.125	-0.963525
1	49.625	23.375	-0.949626
1	49.625	23.625	-1.01798
1	49.625	23.875	-1.16342
1	49.625	24.125	-1.52159
1	49.625	24.375	-1.57296
1	49.625	24.625	-1.74944
1	49.625	24.875	-1.90816
1	49.625	25.125	-2.06242
1	49.625	25.375	-2.04686
1	49.625	25.625	-2.01695
1	49.625	25.875	-2.0608
1	49.625	26.125	-1.9566
1	49.625	26.375	-1.9749
1	49.625	26.625	-2.02024
1	49.625	26.875	-2.06328
1	49.625	27.125	-2.16291
1	49.625	27.375	-2.2166
1	49.625	27.625	-2.19701
1	49.625	27.875	-2.22272
1	49.625	28.125	-2.08907
1	49.625	28.375	-2.15371
1	49.625	28.625	-2.26546
1	49.625	28.875	-2.30396
1	49.625	29.125	-2.15904
1	49.625	29.375	-2.10762
1	49.625	29.625	-2.1309
1	49.625	29.875	-2.03149
1	49.625	30.125	-2.09742
1	49.625	30.375	-2.08559
1	49.625	30.625	-2.02692
1	49.625	30.875	-1.97828
1	49.625	31.125	-1.95501
1	49.625	31.375	-1.9831
1	49.625	31.625	-1.75394
1	49.625	31.875	-1.76362
1	49.625	32.125	-1.94938
1	49.625	32.375	-2.09908
1	49.625	32.625	-2.06665
1	49.625	32.875	-2.00112
1	49.625	33.125	-2.15518
1	49.625	33.375	-2.22166
1	49.625	33.625	-2.32482
1	49.625	33.875	-2.29666
1	49.625	34.125	-2.51528
1	49.625	34.375	-2.61164
1	49.625	34.625	-2.44595
1	49.625	34.875	-2.60182
1	49.625	35.125	-2.70028
1	49.625	35.375	-2.85062
1	49.625	35.625	-3.00711
1	49.625	35.875	-3.094
1	49.625	36.125	-3.09237
1	49.625	36.375	-2.88404
1	49.625	36.625	-2.87722
1	49.625	36.875	-3.07558
1	49.625	37.125	-3.20959
1	49.625	37.375	-3.32688
1	49.625	37.625	-3.1144
1	49.625	37.875	-3.42432
1	49.625	38.125	-3.42003
1	49.625	38.375	-3.56966
1	49.625	38.625	-3.57903
1	49.625	38.875	-3.5718
1	49.625	39.125	-3.45669
1	49.625	39.375	-3.80563
1	49.625	39.625	-3.975
1	49.875	23.125	-0.738394
1	49.875	23.375	-0.949127
1	49.875	23.625	-1.33033
1	49.875	23.875	-1.50957
1	49.875	24.125	-1.24849
1	49.875	24.375	-1.13013
1	49.875	24.625	-1.21872
1	49.875	24.875	-1.63794
1	49.875	25.125	-2.06645
1	49.875	25.375	-2.06653
1	49.875	25.625	-2.11016
1	49.875	25.875	-1.97578
1	49.875	26.125	-1.84793
1	49.875	26.375	-1.8252
1	49.875	26.625	-1.98656
1	49.875	26.875	-2.00849
1	49.875	27.125	-2.1312
1	49.875	27.375	-2.15687
1	49.875	27.625	-2.0798
1	49.875	27.875	-2.20279
1	49.875	28.125	-2.22406
1	49.875	28.375	-2.27482
1	49.875	28.625	-2.23741
1	49.875	28.875	-2.21615
1	49.875	29.125	-2.1823
1	49.875	29.375	-2.12651
1	49.875	29.625	-2.17454
1	49.875	29.875	-2.1202
1	49.875	30.125	-2.08552
1	49.875	30.375	-2.16059
1	49.875	30.625	-2.17206
1	49.875	30.875	-2.16442
1	49.875	31.125	-2.10075
1	49.875	31.375	-2.08945
1	49.875	31.625	-2.06333
1	49.875	31.875	-2.11521
1	49.875	32.125	-2.22526
1	49.875	32.375	-2.23329
1	49.875	32.625	-2.19887
1	49.875	32.875	-2.26556
1	49.875	33.125	-2.41361
1	49.875	33.375	-2.46515
1	49.875	33.625	-2.45583
1	49.875	33.875	-2.46954
1	49.875	34.125	-2.8922
1	49.875	34.375	-2.88868
1	49.875	34.625	-2.69508
1	49.875	34.875	-2.77959
1	49.875	35.125	-2.98663
1	49.875	35.375	-3.14025
1	49.875	35.625	-3.21458
1	49.875	35.875	-3.21449
1	49.875	36.125	-3.14577
1	49.875	36.375	-3.18279
1	49.875	36.625	-3.23688
1	49.875	36.875	-3.16129
1	49.875	37.125	-3.33268
1	49.875	37.375	-3.48271
1	49.875	37.625	-3.35631
1	49.875	37.875	-3.43403
1	49.875	38.125	-3.58571
1	49.875	38.375	-3.7085
1	49.875	38.625	-3.70326
1	50.125	23.375	-1.34265
1	50.125	23.625	-1.52952
1	50.125	23.875	-1.20609
1	50.125	24.125	-1.11205
1	50.125	24.375	-1.20023
1	50.125	24.625	-1.29955
1	50.125	24.875	-1.3532
1	50.125	25.125	-1.45157
1	50.125	25.375	-1.6239
1	50.125	25.625	-1.76829
1	50.125	25.875	-2.04925
1	50.125	26.125	-1.85736
1	50.125	26.375	-1.83131
1	50.125	26.625	-1.85776
1	50.125	26.875	-1.94184
1	50.125	27.125	-2.09685
1	50.125	27.375	-2.08052
1	50.125	27.625	-2.01284
1	50.125	27.875	-2.15784
1	50.125	28.125	-2.15878
1	50.125	28.375	-2.12679
1	50.125	28.625	-2.12978
1	50.125	28.875	-2.21705
1	50.125	29.125	-2.30799
1	50.125	29.375	-2.25304
1	50.125	29.625	-2.22097
1	50.125	29.875	-2.20134
1	50.125	30.125	-2.24509
1	50.125	30.375	-2.2285
1	50.125	30.625	-2.07317
1	50.125	30.875	-2.0407
1	50.125	31.125	-2.00271
1	50.125	31.375	-2.04841
1	50.125	31.625	-2.16161
1	50.125	31.875	-2.27781
1	50.125	32.125	-2.30602
1	50.125	32.375	-2.29317
1	50.125	32.625	-2.34258
1	50.125	32.875	-2.52839
1	50.125	33.125	-2.54642
1	50.125	33.375	-2.70651
1	50.125	33.625	-2.73534
1	50.125	33.875	-2.6691
1	50.125	34.125	-2.87978
1	50.125	34.375	-2.97851
1	50.125	34.625	-3.0191
1	50.125	34.875	-2.93048
1	50.125	35.125	-3.14622
1	50.125	35.375	-3.20073
1	50.125	35.625	-3.37597
1	50.125	35.875	-3.32483
1	50.125	36.125	-3.38946
1	50.125	36.375	-3.46043
1	50.125	36.625	-3.62191
1	50.125	36.875	-3.43533
1	50.125	37.125	-3.82369
1	50.125	37.375	-3.86382
1	50.125	37.625	-3.71238
1	50.375	23.875	-1.19299
1	50.375	24.125	-1.16667
1	50.375	24.375	-1.29867
1	50.375	24.625	-1.52491
