1	48.625	23.375	-5.19983
1	48.625	23.625	-5.9847
1	48.625	23.875	-6.25345
1	48.625	24.125	-6.02863
1	48.625	24.375	-4.92158
1	48.625	24.625	-4.41352
1	48.625	24.875	-4.27761
1	48.625	25.125	-4.32734
1	48.625	25.375	-4.38091
1	48.625	25.625	-4.46786
1	48.625	25.875	-4.50469
1	48.625	26.125	-4.47447
1	48.625	26.375	-4.47181
1	48.625	26.625	-4.50099
1	48.625	26.875	-4.62856
1	48.625	27.125	-4.59513
1	48.625	27.375	-4.53965
1	48.625	27.625	-4.63792
1	48.625	27.875	-4.67037
1	48.625	28.125	-4.6833
1	48.625	28.375	-4.70086
1	48.625	28.625	-4.70246
1	48.625	28.875	-4.61623
1	48.625	29.125	-4.52378
1	48.625	29.375	-4.49521
1	48.625	29.625	-4.59121
1	48.625	29.875	-4.59928
1	48.625	30.125	-4.52352
1	48.625	30.375	-4.48468
1	48.625	30.625	-4.30349
1	48.625	30.875	-4.20415
1	48.625	31.125	-4.2835
1	48.625	31.375	-4.2577
1	48.625	31.625	-4.29666
1	48.625	31.875	-4.18554
1	48.625	32.125	-4.09217
1	48.625	32.375	-3.97806
1	48.625	32.625	-3.87975
1	48.625	32.875	-3.82082
1	48.625	33.125	-3.74226
1	48.625	33.375	-3.96397
1	48.625	33.625	-3.99135
1	48.625	33.875	-3.84736
1	48.625	34.125	-3.81569
1	48.625	34.375	-3.63382
1	48.625	34.625	-3.57715
1	48.625	34.875	-3.53292
1	48.625	35.125	-3.60849
1	48.625	35.375	-3.70078
1	48.625	35.625	-3.76279
1	48.625	35.875	-3.83316
1	48.625	36.125	-3.96228
1	48.625	36.375	-4.14768
1	48.625	36.625	-4.14546
1	48.625	36.875	-4.22655
1	48.625	37.125	-4.23129
1	48.625	37.375	-4.17298
1	48.625	37.625	-4.11822
1	48.625	37.875	-4.2471
1	48.625	38.125	-4.35971
1	48.625	38.375	-4.46994
1	48.625	38.625	-4.3992
1	48.625	38.875	-4.44541
1	48.625	39.125	-4.44996
1	48.625	39.375	-4.54465
1	48.625	39.625	-4.61055
1	48.875	22.625	-4.57571
1	48.875	22.875	-5.35302
1	48.875	23.125	-5.52618
1	48.875	23.375	-5.41133
1	48.875	23.625	-5.17139
1	48.875	23.875	-4.83269
1	48.875	24.125	-4.48022
1	48.875	24.375	-4.3272
1	48.875	24.625	-4.37036
1	48.875	24.875	-4.49438
1	48.875	25.125	-4.70764
1	48.875	25.375	-4.7719
1	48.875	25.625	-4.82622
1	48.875	25.875	-4.8121
1	48.875	26.125	-4.88046
1	48.875	26.375	-4.89944
1	48.875	26.625	-4.84302
1	48.875	26.875	-4.96684
1	48.875	27.125	-4.95856
1	48.875	27.375	-5.00238
1	48.875	27.625	-5.0014
1	48.875	27.875	-4.95704
1	48.875	28.125	-4.94567
1	48.875	28.375	-4.89861
1	48.875	28.625	-4.8637
1	48.875	28.875	-4.8841
1	48.875	29.125	-4.8274
1	48.875	29.375	-4.84718
1	48.875	29.625	-4.83947
1	48.875	29.875	-4.83617
1	48.875	30.125	-4.81496
1	48.875	30.375	-4.7226
1	48.875	30.625	-4.58287
1	48.875	30.875	-4.53454
1	48.875	31.125	-4.54234
1	48.875	31.375	-4.52898
1	48.875	31.625	-4.43258
1	48.875	31.875	-4.37375
1	48.875	32.125	-4.31393
1	48.875	32.375	-4.19539
1	48.875	32.625	-4.0331
1	48.875	32.875	-3.5605
1	48.875	33.125	-3.90357
1	48.875	33.375	-4.00789
1	48.875	33.625	-4.07102
1	48.875	33.875	-4.04825
1	48.875	34.125	-3.97178
1	48.875	34.375	-3.88983
1	48.875	34.625	-4.00713
1	48.875	34.875	-4.1807
1	48.875	35.125	-4.23876
1	48.875	35.375	-4.25116
1	48.875	35.625	-4.37472
1	48.875	35.875	-4.29101
1	48.875	36.125	-4.59867
1	48.875	36.375	-4.56818
1	48.875	36.625	-4.65703
1	48.875	36.875	-4.64185
1	48.875	37.125	-4.60866
1	48.875	37.375	-4.64974
1	48.875	37.625	-4.64825
1	48.875	37.875	-4.59254
1	48.875	38.125	-4.62405
1	48.875	38.375	-4.69376
1	48.875	38.625	-4.7673
1	48.875	38.875	-4.92513
1	48.875	39.125	-4.94764
1	48.875	39.375	-5.09164
1	48.875	39.625	-5.09753
1	48.875	39.875	-5.18878
1	49.125	22.875	-5.42543
1	49.125	23.125	-5.29862
1	49.125	23.375	-4.86006
1	49.125	23.625	-4.3697
1	49.125	23.875	-4.11842
1	49.125	24.125	-4.17836
1	49.125	24.375	-4.33913
1	49.125	24.625	-4.49732
1	49.125	24.875	-4.74859
1	49.125	25.125	-4.90336
1	49.125	25.375	-5.07219
1	49.125	25.625	-5.06101
1	49.125	25.875	-5.03586
1	49.125	26.125	-5.10697
1	49.125	26.375	-5.14666
1	49.125	26.625	-5.16514
1	49.125	26.875	-5.09697
1	49.125	27.125	-5.13876
1	49.125	27.375	-5.20432
1	49.125	27.625	-5.20892
1	49.125	27.875	-5.17549
1	49.125	28.125	-5.09079
1	49.125	28.375	-5.0294
1	49.125	28.625	-5.07865
1	49.125	28.875	-5.18385
1	49.125	29.125	-5.08472
1	49.125	29.375	-5.09764
1	49.125	29.625	-5.05927
1	49.125	29.875	-5.07488
1	49.125	30.125	-5.01084
1	49.125	30.375	-4.95339
1	49.125	30.625	-4.98632
1	49.125	30.875	-4.81962
1	49.125	31.125	-4.77067
1	49.125	31.375	-4.64356
1	49.125	31.625	-4.52623
1	49.125	31.875	-4.42891
1	49.125	32.125	-4.24006
1	49.125	32.375	-3.95546
1	49.125	32.625	-3.27742
1	49.125	32.875	-1.84079
1	49.125	33.125	-2.4462
1	49.125	33.375	-4.01527
1	49.125	33.625	-4.1258
1	49.125	33.875	-4.28421
1	49.125	34.125	-4.3391
1	49.125	34.375	-4.40733
1	49.125	34.625	-4.4058
1	49.125	34.875	-4.5875
1	49.125	35.125	-4.64669
1	49.125	35.375	-4.76343
1	49.125	35.625	-4.75643
1	49.125	35.875	-4.91474
1	49.125	36.125	-4.96851
1	49.125	36.375	-5.03872
1	49.125	36.625	-4.99818
1	49.125	36.875	-4.94365
1	49.125	37.125	-4.9944
1	49.125	37.375	-5.02147
1	49.125	37.625	-5.13716
1	49.125	37.875	-5.10271
1	49.125	38.125	-5.10934
1	49.125	38.375	-5.06281
1	49.125	38.625	-5.26569
1	49.125	38.875	-5.29055
1	49.125	39.125	-5.48519
1	49.125	39.375	-5.6381
1	49.125	39.625	-5.70734
1	49.125	39.875	-5.6471
1	49.375	22.875	-4.46058
1	49.375	23.125	-4.37217
1	49.375	23.375	-4.10943
1	49.375	23.625	-4.0408
1	49.375	23.875	-4.17774
1	49.375	24.125	-4.27994
1	49.375	24.375	-4.45695
1	49.375	24.625	-4.64329
1	49.375	24.875	-4.85869
1	49.375	25.125	-5.05292
1	49.375	25.375	-5.12449
1	49.375	25.625	-5.08218
1	49.375	25.875	-5.10121
1	49.375	26.125	-5.16883
1	49.375	26.375	-5.20788
1	49.375	26.625	-5.20006
1	49.375	26.875	-5.15395
1	49.375	27.125	-5.17091
1	49.375	27.375	-5.21151
1	49.375	27.625	-5.22976
1	49.375	27.875	-5.24396
1	49.375	28.125	-5.16254
1	49.375	28.375	-5.09853
1	49.375	28.625	-5.15378
1	49.375	28.875	-5.28976
1	49.375	29.125	-5.34731
1	49.375	29.375	-5.2786
1	49.375	29.625	-5.21858
1	49.375	29.875	-5.21287
1	49.375	30.125	-5.16058
1	49.375	30.375	-5.11749
1	49.375	30.625	-5.10442
1	49.375	30.875	-4.95328
1	49.375	31.125	-4.87281
1	49.375	31.375	-4.70882
1	49.375	31.625	-4.63337
1	49.375	31.875	-4.38042
1	49.375	32.125	-3.26368
1	49.375	32.375	-0.818166
1	49.375	32.625	-0.966414
1	49.375	32.875	-2.67559
1	49.375	33.125	-4.26723
1	49.375	33.375	-4.48704
1	49.375	33.625	-4.65093
1	49.375	33.875	-4.73274
1	49.375	34.125	-4.9292
1	49.375	34.375	-4.79171
1	49.375	34.625	-4.94409
1	49.375	34.875	-5.00395
1	49.375	35.125	-5.07002
1	49.375	35.375	-5.03372
1	49.375	35.625	-5.1139
1	49.375	35.875	-5.35687
1	49.375	36.125	-5.46271
1	49.375	36.375	-5.43525
1	49.375	36.625	-5.32532
1	49.375	36.875	-5.31502
1	49.375	37.125	-5.46061
1	49.375	37.375	-5.59977
1	49.375	37.625	-5.59408
1	49.375	37.875	-5.71458
1	49.375	38.125	-5.64722
1	49.375	38.375	-5.71214
1	49.375	38.625	-5.79383
1	49.375	38.875	-5.74201
1	49.375	39.125	-5.84764
1	49.375	39.375	-6.09993
1	49.375	39.625	-6.16699
1	49.375	39.875	-6.34023
1	49.375	40.125	-6.42858
1	49.625	22.875	-3.81965
1	49.625	23.125	-3.82661
1	49.625	23.375	-4.01741
1	49.625	23.625	-4.22105
1	49.625	23.875	-4.37392
1	49.625	24.125	-4.4542
1	49.625	24.375	-4.59861
1	49.625	24.625	-4.79155
1	49.625	24.875	-5.01852
1	49.625	25.125	-5.12335
1	49.625	25.375	-5.1577
1	49.625	25.625	-5.14084
1	49.625	25.875	-5.15614
1	49.625	26.125	-5.12923
1	49.625	26.375	-5.16833
1	49.625	26.625	-5.22933
1	49.625	26.875	-5.19751
1	49.625	27.125	-5.22918
1	49.625	27.375	-5.29167
1	49.625	27.625	-5.33464
1	49.625	27.875	-5.32111
1	49.625	28.125	-5.31086
1	49.625	28.375	-5.38034
1	49.625	28.625	-5.47987
1	49.625	28.875	-5.48525
1	49.625	29.125	-5.44363
1	49.625	29.375	-5.36516
1	49.625	29.625	-5.33947
1	49.625	29.875	-5.27479
1	49.625	30.125	-5.23179
1	49.625	30.375	-5.21461
1	49.625	30.625	-5.15459
1	49.625	30.875	-5.1482
1	49.625	31.125	-5.06036
1	49.625	31.375	-5.02509
1	49.625	31.625	-4.88057
1	49.625	31.875	-4.73689
1	49.625	32.125	-4.81656
1	49.625	32.375	-4.20018
1	49.625	32.625	-4.75922
1	49.625	32.875	-4.74819
1	49.625	33.125	-4.83487
1	49.625	33.375	-5.03123
1	49.625	33.625	-5.08036
1	49.625	33.875	-5.15605
1	49.625	34.125	-5.27915
1	49.625	34.375	-5.34029
1	49.625	34.625	-5.30951
1	49.625	34.875	-5.3729
1	49.625	35.125	-5.40481
1	49.625	35.375	-5.4376
1	49.625	35.625	-5.64492
1	49.625	35.875	-5.7264
1	49.625	36.125	-5.74313
1	49.625	36.375	-5.6871
1	49.625	36.625	-5.73044
1	49.625	36.875	-5.80945
1	49.625	37.125	-6.04718
1	49.625	37.375	-6.0494
1	49.625	37.625	-5.96862
1	49.625	37.875	-6.00387
1	49.625	38.125	-6.108
1	49.625	38.375	-6.26484
1	49.625	38.625	-6.29039
1	49.625	38.875	-6.1709
1	49.625	39.125	-6.18445
1	49.625	39.375	-6.46479
1	49.625	39.625	-6.6392
1	49.875	23.125	-3.89719
1	49.875	23.375	-4.23879
1	49.875	23.625	-4.46552
1	49.875	23.875	-4.46468
1	49.875	24.125	-4.39811
1	49.875	24.375	-4.38888
1	49.875	24.625	-4.4118
1	49.875	24.875	-4.68772
1	49.875	25.125	-4.93576
1	49.875	25.375	-5.06902
1	49.875	25.625	-5.16537
1	49.875	25.875	-5.12191
1	49.875	26.125	-5.09227
1	49.875	26.375	-5.11998
1	49.875	26.625	-5.15237
1	49.875	26.875	-5.23764
1	49.875	27.125	-5.32995
1	49.875	27.375	-5.38081
1	49.875	27.625	-5.33574
1	49.875	27.875	-5.38265
1	49.875	28.125	-5.44466
1	49.875	28.375	-5.48241
1	49.875	28.625	-5.50628
1	49.875	28.875	-5.52402
1	49.875	29.125	-5.50811
1	49.875	29.375	-5.5066
1	49.875	29.625	-5.45724
1	49.875	29.875	-5.38686
1	49.875	30.125	-5.37953
1	49.875	30.375	-5.42988
1	49.875	30.625	-5.45776
1	49.875	30.875	-5.38067
1	49.875	31.125	-5.29139
1	49.875	31.375	-5.28961
1	49.875	31.625	-5.24853
1	49.875	31.875	-5.30541
1	49.875	32.125	-5.33458
1	49.875	32.375	-5.34132
1	49.875	32.625	-5.28167
1	49.875	32.875	-5.23538
1	49.875	33.125	-5.36324
1	49.875	33.375	-5.41056
1	49.875	33.625	-5.42466
1	49.875	33.875	-5.50149
1	49.875	34.125	-5.72565
1	49.875	34.375	-5.74295
1	49.875	34.625	-5.65349
1	49.875	34.875	-5.69585
1	49.875	35.125	-5.76982
1	49.875	35.375	-5.94486
1	49.875	35.625	-5.97873
1	49.875	35.875	-6.01227
1	49.875	36.125	-5.9558
1	49.875	36.375	-6.0349
1	49.875	36.625	-6.01422
1	49.875	36.875	-6.12817
1	49.875	37.125	-6.23712
1	49.875	37.375	-6.42588
1	49.875	37.625	-6.34774
1	49.875	37.875	-6.33572
1	49.875	38.125	-6.52624
1	49.875	38.375	-6.65777
1	49.875	38.625	-6.65641
1	50.125	23.375	-4.35797
1	50.125	23.625	-4.49689
1	50.125	23.875	-4.38478
1	50.125	24.125	-4.34099
1	50.125	24.375	-4.3792
1	50.125	24.625	-4.45499
1	50.125	24.875	-4.59126
1	50.125	25.125	-4.70428
1	50.125	25.375	-4.84575
1	50.125	25.625	-4.96697
1	50.125	25.875	-5.05082
1	50.125	26.125	-5.08141
1	50.125	26.375	-5.06788
1	50.125	26.625	-5.10027
1	50.125	26.875	-5.19561
1	50.125	27.125	-5.2812
1	50.125	27.375	-5.32007
1	50.125	27.625	-5.33013
1	50.125	27.875	-5.42052
1	50.125	28.125	-5.46052
1	50.125	28.375	-5.50916
1	50.125	28.625	-5.55615
1	50.125	28.875	-5.57049
1	50.125	29.125	-5.56914
1	50.125	29.375	-5.58974
1	50.125	29.625	-5.56809
1	50.125	29.875	-5.57267
1	50.125	30.125	-5.57506
1	50.125	30.375	-5.59047
1	50.125	30.625	-5.54766
1	50.125	30.875	-5.49576
1	50.125	31.125	-5.46371
1	50.125	31.375	-5.45175
1	50.125	31.625	-5.48733
1	50.125	31.875	-5.55993
1	50.125	32.125	-5.53651
1	50.125	32.375	-5.58137
1	50.125	32.625	-5.5517
1	50.125	32.875	-5.63243
1	50.125	33.125	-5.70416
1	50.125	33.375	-5.75552
1	50.125	33.625	-5.84231
1	50.125	33.875	-5.91084
1	50.125	34.125	-5.94582
1	50.125	34.375	-5.99561
1	50.125	34.625	-5.97797
1	50.125	34.875	-5.99569
1	50.125	35.125	-6.15282
1	50.125	35.375	-6.1872
1	50.125	35.625	-6.39041
1	50.125	35.875	-6.41067
1	50.125	36.125	-6.45121
1	50.125	36.375	-6.43044
1	50.125	36.625	-6.44893
1	50.125	36.875	-6.58098
1	50.125	37.125	-6.80018
1	50.125	37.375	-6.88244
1	50.125	37.625	-6.80767
1	50.375	23.875	-4.46126
1	50.375	24.125	-4.52672
1	50.375	24.375	-4.54745
1	50.375	24.625	-4.77134
