1	46.375	33.625	6.82845
1	46.375	33.875	6.9347
1	46.375	34.125	6.91204
1	46.375	34.375	7.03626
1	46.375	34.625	7.21907
1	46.375	34.875	7.2222
1	46.375	35.125	7.20189
1	46.625	30.125	4.75657
1	46.625	30.375	5.0722
1	46.625	30.625	5.84876
1	46.625	30.875	6.06439
1	46.625	31.125	7.58704
1	46.625	32.125	6.65189
1	46.625	32.375	6.47923
1	46.625	32.625	6.32298
1	46.625	32.875	6.21126
1	46.625	33.125	6.19095
1	46.625	33.375	6.2222
1	46.625	33.625	6.24251
1	46.625	33.875	6.2472
1	46.625	34.125	6.2972
1	46.625	34.375	6.37064
1	46.625	34.625	6.45189
1	46.625	34.875	6.62767
1	46.625	35.125	6.80735
1	46.625	35.375	6.75892
1	46.625	35.625	6.84876
1	46.875	29.875	4.10345
1	46.875	30.125	4.05189
1	46.875	30.375	4.59798
1	46.875	30.625	4.84329
1	46.875	30.875	5.2222
1	46.875	31.125	5.64876
1	46.875	31.375	5.6761
1	46.875	31.625	5.85345
1	46.875	31.875	6.08235
1	46.875	32.125	5.84564
1	46.875	32.375	5.63392
1	46.875	32.625	5.66204
1	46.875	32.875	5.76048
1	46.875	33.125	5.80189
1	46.875	33.375	5.92923
1	46.875	33.625	6.18235
1	46.875	33.875	5.81595
1	46.875	34.125	5.80579
1	46.875	34.375	5.88782
1	46.875	34.625	5.94173
1	46.875	34.875	5.94173
1	46.875	35.125	5.94407
1	46.875	35.375	6.05579
1	46.875	35.625	6.04876
1	46.875	35.875	5.95579
1	46.875	36.125	5.96282
1	46.875	36.375	5.94485
1	46.875	36.625	5.7972
1	46.875	36.875	6.14564
1	47.125	29.625	3.37454
1	47.125	29.875	3.65892
1	47.125	30.125	3.82064
1	47.125	30.375	4.05423
1	47.125	30.625	4.11751
1	47.125	30.875	4.50345
1	47.125	31.125	4.56829
1	47.125	31.375	4.74173
1	47.125	31.625	5.0511
1	47.125	31.875	5.34642
1	47.125	32.125	5.20735
1	47.125	32.375	5.11907
1	47.125	32.625	5.18782
1	47.125	32.875	5.35657
1	47.125	33.125	5.37142
1	47.125	33.375	5.4347
1	47.125	33.625	5.79876
1	47.125	33.875	5.80657
1	47.125	34.125	5.60267
1	47.125	34.375	5.4722
1	47.125	34.625	5.42064
1	47.125	34.875	5.36126
1	47.125	35.125	5.40032
1	47.125	35.375	5.41126
1	47.125	35.625	5.46048
1	47.125	35.875	5.28157
1	47.125	36.125	4.97142
1	47.125	36.375	4.76282
1	47.125	36.625	4.72142
1	47.125	36.875	4.7347
1	47.125	37.125	4.65267
1	47.125	37.375	4.84954
1	47.125	37.875	5.01282
1	47.125	38.125	5.14876
1	47.375	29.375	3.07923
1	47.375	29.625	3.06829
1	47.375	29.875	3.17454
1	47.375	30.125	3.42845
1	47.375	30.375	3.62689
1	47.375	30.625	3.86985
1	47.375	30.875	3.9347
1	47.375	31.125	3.97142
1	47.375	31.375	4.24954
1	47.375	31.625	4.54095
1	47.375	31.875	4.52532
1	47.375	32.125	4.67142
1	47.375	32.375	4.65345
1	47.375	32.625	4.62064
1	47.375	32.875	4.87064
1	47.375	33.125	4.9511
1	47.375	33.375	5.10579
1	47.375	33.625	5.14642
1	47.375	33.875	5.47142
1	47.375	34.125	6.10267
1	47.375	34.375	5.47767
1	47.375	34.625	5.40189
1	47.375	34.875	5.5222
1	47.375	35.125	5.57923
1	47.375	35.375	5.09095
1	47.375	35.625	4.8636
1	47.375	35.875	4.76751
1	47.375	36.125	4.4972
1	47.375	36.375	4.20032
1	47.375	36.625	4.11829
1	47.375	36.875	4.16907
1	47.375	37.125	4.16751
1	47.375	37.375	4.1136
1	47.375	37.625	3.8972
1	47.375	37.875	3.96204
1	47.375	38.125	3.75189
1	47.625	29.375	2.73548
1	47.625	29.625	2.58235
1	47.625	29.875	2.84251
1	47.625	30.125	3.10657
1	47.625	30.375	3.29017
1	47.625	30.625	3.35892
1	47.625	30.875	3.40345
1	47.625	31.125	3.79485
1	47.625	31.375	3.9511
1	47.625	31.625	3.88704
1	47.625	31.875	3.95735
1	47.625	32.125	4.13782
1	47.625	32.375	4.16673
1	47.625	32.625	4.17454
1	47.625	32.875	4.38704
1	47.625	33.125	4.54329
1	47.625	33.375	4.62142
1	47.625	33.625	4.63782
1	47.625	33.875	4.98079
1	47.625	34.125	5.43704
1	47.625	34.375	5.27689
1	47.625	34.625	5.00345
1	47.625	34.875	4.98157
1	47.625	35.125	5.9722
1	47.625	35.375	5.10032
1	47.625	35.625	4.54954
1	47.625	35.875	4.41829
1	47.625	36.125	4.17142
1	47.625	36.375	4.01126
1	47.625	36.625	3.84017
1	47.625	36.875	3.70423
1	47.625	37.125	3.45189
1	47.625	37.375	2.99017
1	47.625	37.625	2.91126
1	47.625	37.875	3.02532
1	47.625	38.125	2.76829
1	47.625	38.375	2.59564
1	47.875	24.875	-2.22233
1	47.875	25.125	-1.2028
1	47.875	29.375	2.21282
1	47.875	29.625	2.41517
1	47.875	29.875	2.63157
1	47.875	30.125	2.71673
1	47.875	30.375	2.88314
1	47.875	30.625	3.06829
1	47.875	30.875	3.25345
1	47.875	31.125	3.26439
1	47.875	31.375	3.16907
1	47.875	31.625	3.27454
1	47.875	31.875	3.19564
1	47.875	32.125	3.36595
1	47.875	32.375	3.61517
1	47.875	32.625	3.67845
1	47.875	32.875	3.77923
1	47.875	33.125	4.0347
1	47.875	33.375	4.17064
1	47.875	33.625	4.19564
1	47.875	33.875	4.28235
1	47.875	34.125	4.32923
1	47.875	34.375	4.36751
1	47.875	34.625	4.30892
1	47.875	34.875	4.52689
1	47.875	35.125	4.62532
1	47.875	35.375	4.28079
1	47.875	35.625	4.07845
1	47.875	35.875	3.96439
1	47.875	36.125	3.77142
1	47.875	36.375	3.65032
1	47.875	36.625	3.50267
1	47.875	36.875	3.51517
1	47.875	37.125	3.22298
1	47.875	37.375	2.98626
1	47.875	37.625	2.52689
1	47.875	37.875	2.50267
1	47.875	38.125	2.24017
1	47.875	38.375	2.01204
1	47.875	38.625	1.81985
1	47.875	38.875	1.4347
1	47.875	39.125	1.14329
1	47.875	39.375	0.740167
1	47.875	39.625	0.151886
1	48.125	22.625	2.90814
1	48.125	22.875	2.95267
1	48.125	23.125	2.31126
1	48.125	23.375	1.79095
1	48.125	23.625	1.29407
1	48.125	23.875	0.308917
1	48.125	24.125	-1.49421
1	48.125	24.375	-1.72155
1	48.125	24.625	-2.45749
1	48.125	24.875	-0.730927
1	48.125	25.125	-0.669208
1	48.125	25.375	-7.49E-03
1	48.125	25.625	0.540167
1	48.125	25.875	0.726105
1	48.125	26.125	0.925323
1	48.125	28.875	1.81907
1	48.125	29.125	1.85579
1	48.125	29.375	1.99173
1	48.125	29.625	2.10345
1	48.125	29.875	2.23939
1	48.125	30.125	2.4347
1	48.125	30.375	2.49798
1	48.125	30.625	2.67923
1	48.125	30.875	2.89954
1	48.125	31.125	2.96751
1	48.125	31.375	2.84564
1	48.125	31.625	2.77923
1	48.125	31.875	2.82689
1	48.125	32.125	3.12064
1	48.125	32.375	3.24095
1	48.125	32.625	3.12845
1	48.125	32.875	3.23939
1	48.125	33.125	3.50032
1	48.125	33.375	3.60032
1	48.125	33.625	3.60814
1	48.125	33.875	3.59095
1	48.125	34.125	3.87298
1	48.125	34.375	3.7636
1	48.125	34.625	3.92142
1	48.125	34.875	3.98392
1	48.125	35.125	4.23157
1	48.125	35.375	3.88392
1	48.125	35.625	3.57142
1	48.125	35.875	3.6597
1	48.125	36.125	3.5597
1	48.125	36.375	3.24407
1	48.125	36.625	3.28157
1	48.125	36.875	3.18392
1	48.125	37.125	2.94485
1	48.125	37.375	2.74095
1	48.125	37.625	2.44798
1	48.125	37.875	2.18314
1	48.125	38.125	2.01673
1	48.125	38.375	1.6347
1	48.125	38.625	1.16907
1	48.125	38.875	1.09017
1	48.125	39.125	0.715167
1	48.125	39.375	0.365948
1	48.125	39.625	-7.86E-02
1	48.375	22.375	2.29798
1	48.375	22.625	2.43001
1	48.375	22.875	1.89407
1	48.375	23.125	1.05501
1	48.375	23.375	0.717511
1	48.375	23.625	-0.51452
1	48.375	23.875	-1.7989
1	48.375	24.125	-2.3403
1	48.375	24.375	-1.60827
1	48.375	24.625	-1.09186
1	48.375	24.875	6.91E-02
1	48.375	25.125	0.557355
1	48.375	25.375	0.780792
1	48.375	25.625	0.91048
1	48.375	25.875	0.940167
1	48.375	26.125	0.884698
1	48.375	26.375	0.983136
1	48.375	26.625	1.27454
1	48.375	28.125	1.38314
1	48.375	28.375	1.32064
1	48.375	28.625	1.27376
1	48.375	28.875	1.22298
1	48.375	29.125	1.51907
1	48.375	29.375	1.70189
1	48.375	29.625	1.85501
1	48.375	29.875	1.9972
1	48.375	30.125	2.15579
1	48.375	30.375	2.20501
1	48.375	30.625	2.30814
1	48.375	30.875	2.54329
1	48.375	31.125	2.44876
1	48.375	31.375	2.5636
1	48.375	31.625	2.60345
1	48.375	31.875	2.6011
1	48.375	32.125	2.68157
1	48.375	32.375	2.84876
1	48.375	32.625	2.77923
1	48.375	32.875	2.77767
1	48.375	33.125	2.99876
1	48.375	33.375	3.04485
1	48.375	33.625	3.04407
1	48.375	33.875	3.2972
1	48.375	34.125	3.32532
1	48.375	34.375	3.49564
1	48.375	34.625	3.63626
1	48.375	34.875	3.6636
1	48.375	35.125	3.85189
1	48.375	35.375	3.44564
1	48.375	35.625	3.25814
1	48.375	35.875	3.44954
1	48.375	36.125	3.17923
1	48.375	36.375	3.08314
1	48.375	36.625	2.91907
1	48.375	36.875	2.77845
1	48.375	37.125	2.46595
1	48.375	37.375	2.44407
1	48.375	37.625	2.23626
1	48.375	37.875	2.12767
1	48.375	38.125	1.74251
1	48.375	38.375	1.39564
1	48.375	38.625	1.14876
1	48.375	38.875	1.13079
1	48.375	39.125	0.831573
1	48.375	39.375	0.471417
1	48.375	39.625	0.122198
1	48.375	39.875	-8.09E-02
1	48.625	22.375	1.41829
1	48.625	22.625	1.10189
1	48.625	22.875	0.546417
1	48.625	23.125	-0.261395
1	48.625	23.375	-0.593427
1	48.625	23.625	-1.17936
1	48.625	23.875	-2.3028
1	48.625	24.125	-1.55983
1	48.625	24.375	-0.38327
1	48.625	24.625	0.359698
1	48.625	24.875	0.376105
1	48.625	25.125	0.401886
1	48.625	25.375	0.658917
1	48.625	25.625	0.911261
1	48.625	25.875	1.06595
1	48.625	26.125	1.06673
1	48.625	26.375	0.948761
1	48.625	26.625	1.0136
1	48.625	26.875	0.833917
1	48.625	27.125	0.821417
1	48.625	27.375	0.913605
1	48.625	27.625	0.906573
1	48.625	27.875	0.886261
1	48.625	28.125	0.946417
1	48.625	28.375	1.02767
1	48.625	28.625	1.15189
1	48.625	28.875	1.36517
1	48.625	29.125	1.47923
1	48.625	29.375	1.50032
1	48.625	29.625	1.51751
1	48.625	29.875	1.5347
1	48.625	30.125	1.64251
1	48.625	30.375	1.9097
1	48.625	30.625	2.01595
1	48.625	30.875	2.14095
1	48.625	31.125	2.15579
1	48.625	31.375	2.23548
1	48.625	31.625	2.20032
1	48.625	31.875	2.22142
1	48.625	32.125	2.40814
1	48.625	32.375	2.38157
1	48.625	32.625	2.43392
1	48.625	32.875	2.60423
1	48.625	33.125	2.80345
1	48.625	33.375	2.68548
1	48.625	33.625	2.74642
1	48.625	33.875	3.0761
1	48.625	34.125	3.38235
1	48.625	34.375	3.57142
1	48.625	34.625	3.63157
1	48.625	34.875	3.39954
1	48.625	35.125	3.46595
1	48.625	35.375	3.41907
1	48.625	35.625	3.21204
1	48.625	35.875	3.12064
1	48.625	36.125	2.78079
1	48.625	36.375	2.69017
1	48.625	36.625	2.64095
1	48.625	36.875	2.45423
1	48.625	37.125	2.25892
1	48.625	37.375	2.32689
1	48.625	37.625	2.16439
1	48.625	37.875	1.80032
1	48.625	38.125	1.8261
1	48.625	38.375	1.4347
1	48.625	38.625	1.33079
1	48.625	38.875	1.13548
1	48.625	39.125	0.945636
1	48.625	39.375	0.584698
1	48.625	39.625	0.215167
1	48.875	22.625	-3.48E-02
1	48.875	22.875	-1.46296
1	48.875	23.125	-1.01374
1	48.875	23.375	-0.881708
1	48.875	23.625	-1.54186
1	48.875	23.875	-0.57702
1	48.875	24.125	0.330792
1	48.875	24.375	0.293292
1	48.875	24.625	0.659698
1	48.875	24.875	0.69173
1	48.875	25.125	0.802667
1	48.875	25.375	0.608917
1	48.875	25.625	0.582355
1	48.875	25.875	0.719073
1	48.875	26.125	0.596417
1	48.875	26.375	0.655011
1	48.875	26.625	0.694073
1	48.875	26.875	0.661261
1	48.875	27.125	0.719073
1	48.875	27.375	0.652667
1	48.875	27.625	0.633917
1	48.875	27.875	0.57923
1	48.875	28.125	0.667511
1	48.875	28.375	0.853448
1	48.875	28.625	1.16204
1	48.875	28.875	1.29564
1	48.875	29.125	1.30892
1	48.875	29.375	1.27454
1	48.875	29.625	1.22923
1	48.875	29.875	1.2347
1	48.875	30.125	1.38704
1	48.875	30.375	1.52689
1	48.875	30.625	1.71439
1	48.875	30.875	1.88782
1	48.875	31.125	1.92532
1	48.875	31.375	1.97298
1	48.875	31.625	2.06673
1	48.875	31.875	2.18548
1	48.875	32.125	2.2636
1	48.875	32.375	2.36048
1	48.875	32.625	2.4722
1	48.875	32.875	2.63235
1	48.875	33.125	2.71048
1	48.875	33.375	2.72298
1	48.875	33.625	2.86595
1	48.875	33.875	3.12376
1	48.875	34.125	3.4097
1	48.875	34.375	3.35423
1	48.875	34.625	3.06282
1	48.875	34.875	2.93079
1	48.875	35.125	2.85345
1	48.875	35.375	2.76126
1	48.875	35.625	2.73235
1	48.875	35.875	2.65657
1	48.875	36.125	2.45814
1	48.875	36.375	2.33392
1	48.875	36.625	2.18704
1	48.875	36.875	2.20032
1	48.875	37.125	2.15657
1	48.875	37.375	2.11048
1	48.875	37.625	2.11595
1	48.875	37.875	1.80657
1	48.875	38.125	1.69564
1	48.875	38.375	1.2761
1	48.875	38.625	1.27454
1	48.875	38.875	0.901105
1	48.875	39.125	0.805011
1	48.875	39.375	0.383917
1	48.875	39.625	-0.241083
1	48.875	39.875	-0.430927
1	49.125	22.875	-0.740302
1	49.125	23.125	-0.725458
1	49.125	23.375	-0.854364
1	49.125	23.625	0.349542
1	49.125	23.875	0.790167
1	49.125	24.125	0.61048
1	49.125	24.375	0.742511
1	49.125	24.625	0.805011
1	49.125	24.875	0.677667
1	49.125	25.125	0.286261
1	49.125	25.375	0.190167
1	49.125	25.625	0.277667
1	49.125	25.875	0.375323
1	49.125	26.125	0.407355
1	49.125	26.375	0.318292
1	49.125	26.625	0.440167
1	49.125	26.875	0.461261
1	49.125	27.125	0.455011
1	49.125	27.375	0.340167
1	49.125	27.625	0.41048
1	49.125	27.875	0.459698
1	49.125	28.125	0.608136
1	49.125	28.375	0.767511
1	49.125	28.625	0.690948
1	49.125	28.875	0.700323
1	49.125	29.125	0.883917
1	49.125	29.375	0.990167
1	49.125	29.625	1.01204
1	49.125	29.875	1.12376
1	49.125	30.125	1.26985
1	49.125	30.375	1.38782
1	49.125	30.625	1.38235
1	49.125	30.875	1.64173
1	49.125	31.125	1.67064
1	49.125	31.375	1.86048
1	49.125	31.625	2.03314
1	49.125	31.875	2.26751
1	49.125	32.125	2.04329
1	49.125	32.375	2.34564
1	49.125	32.625	3.09642
1	49.125	32.875	4.38548
1	49.125	33.125	4.37064
1	49.125	33.375	3.00032
1	49.125	33.625	2.88704
1	49.125	33.875	2.69876
1	49.125	34.125	2.6761
1	49.125	34.375	2.70735
1	49.125	34.625	2.63939
1	49.125	34.875	2.60579
1	49.125	35.125	2.58392
1	49.125	35.375	2.46048
1	49.125	35.625	2.2886
1	49.125	35.875	2.13704
1	49.125	36.125	2.16907
1	49.125	36.375	2.06673
1	49.125	36.625	2.06595
1	49.125	36.875	2.05814
1	49.125	37.125	1.79017
1	49.125	37.375	1.78782
1	49.125	37.625	1.71985
1	49.125	37.875	1.36595
1	49.125	38.125	1.24876
1	49.125	38.375	1.0222
1	49.125	38.625	1.0222
1	49.125	38.875	0.901886
1	49.125	39.125	0.40423
1	49.125	39.375	-0.134833
1	49.125	39.625	-0.325458
1	49.125	39.875	-0.829364
1	49.375	22.875	-0.205927
1	49.375	23.125	0.245636
1	49.375	23.375	0.794073
1	49.375	23.625	1.06829
1	49.375	23.875	1.00267
1	49.375	24.125	0.930011
1	49.375	24.375	0.864386
1	49.375	24.625	0.680011
1	49.375	24.875	0.342511
1	49.375	25.125	9.70E-03
1	49.375	25.375	6.91E-02
1	49.375	25.625	0.212823
1	49.375	25.875	0.282355
1	49.375	26.125	0.290948
1	49.375	26.375	0.312042
1	49.375	26.625	0.29798
1	49.375	26.875	0.347198
1	49.375	27.125	0.353448
1	49.375	27.375	0.484698
1	49.375	27.625	0.47298
1	49.375	27.875	0.36048
1	49.375	28.125	0.56673
1	49.375	28.375	0.650323
1	49.375	28.625	0.648761
1	49.375	28.875	0.624542
1	49.375	29.125	0.670636
1	49.375	29.375	0.87298
1	49.375	29.625	1.02689
1	49.375	29.875	0.99798
1	49.375	30.125	0.998761
1	49.375	30.375	1.16517
1	49.375	30.625	1.26517
1	49.375	30.875	1.43001
1	49.375	31.125	1.60892
1	49.375	31.375	1.76126
1	49.375	31.625	1.99485
1	49.375	31.875	2.45189
1	49.375	32.125	2.76204
1	49.375	32.375	4.36282
1	49.375	32.625	4.5597
1	49.375	32.875	4.5847
1	49.375	33.125	2.79876
1	49.375	33.375	2.35579
1	49.375	33.625	2.34173
1	49.375	33.875	2.3511
1	49.375	34.125	2.16439
1	49.375	34.375	2.27064
1	49.375	34.625	2.23939
1	49.375	34.875	2.1011
1	49.375	35.125	2.05189
1	49.375	35.375	1.9597
1	49.375	35.625	1.95814
1	49.375	35.875	1.74564
1	49.375	36.125	1.77845
1	49.375	36.375	1.78314
1	49.375	36.625	1.66517
1	49.375	36.875	1.69564
1	49.375	37.125	1.50892
1	49.375	37.375	1.53392
1	49.375	37.625	1.78548
1	49.375	37.875	1.13314
1	49.375	38.125	1.05735
1	49.375	38.375	0.713605
1	49.375	38.625	0.599542
1	49.375	38.875	0.673761
1	49.375	39.125	0.137823
1	49.375	39.375	-0.329364
1	49.375	39.625	-0.591083
1	49.375	39.875	-1.09108
1	49.375	40.125	-1.65358
1	49.625	22.875	0.989386
1	49.625	23.125	0.924542
1	49.625	23.375	0.946417
1	49.625	23.625	0.931573
1	49.625	23.875	0.869073
1	49.625	24.125	0.597198
1	49.625	24.375	0.615948
1	49.625	24.625	0.497198
1	49.625	24.875	0.383136
1	49.625	25.125	0.26048
1	49.625	25.375	0.255011
1	49.625	25.625	0.201886
1	49.625	25.875	8.24E-02
1	49.625	26.125	0.173761
1	49.625	26.375	0.212823
1	49.625	26.625	0.302667
1	49.625	26.875	0.369855
1	49.625	27.125	0.363605
1	49.625	27.375	0.355792
1	49.625	27.625	0.362823
1	49.625	27.875	0.34173
1	49.625	28.125	0.526886
1	49.625	28.375	0.506573
1	49.625	28.625	0.43548
1	49.625	28.875	0.442511
1	49.625	29.125	0.633917
1	49.625	29.375	0.747198
1	49.625	29.625	0.806573
1	49.625	29.875	0.965948
1	49.625	30.125	0.940948
1	49.625	30.375	0.994855
1	49.625	30.625	1.1886
1	49.625	30.875	1.36907
1	49.625	31.125	1.50032
1	49.625	31.375	1.5511
1	49.625	31.625	1.85501
1	49.625	31.875	2.05267
1	49.625	32.125	2.05501
1	49.625	32.375	2.15345
1	49.625	32.625	2.18626
1	49.625	32.875	2.24407
1	49.625	33.125	2.09642
1	49.625	33.375	2.01282
1	49.625	33.625	1.90657
1	49.625	33.875	1.92923
1	49.625	34.125	1.70892
1	49.625	34.375	1.65892
1	49.625	34.625	1.86985
1	49.625	34.875	1.71673
1	49.625	35.125	1.59095
1	49.625	35.375	1.43782
1	49.625	35.625	1.33314
1	49.625	35.875	1.39407
1	49.625	36.125	1.4386
1	49.625	36.375	1.6011
1	49.625	36.625	1.52689
1	49.625	36.875	1.31282
1	49.625	37.125	1.24642
1	49.625	37.375	1.18782
1	49.625	37.625	1.39642
1	49.625	37.875	1.01126
1	49.625	38.125	0.893292
1	49.625	38.375	0.562042
1	49.625	38.625	0.37298
1	49.625	38.875	0.21673
1	49.625	39.125	0.137042
1	49.625	39.375	-0.410614
1	49.625	39.625	-0.823895
1	49.875	23.125	1.04173
1	49.875	23.375	0.968292
1	49.875	23.625	0.721417
1	49.875	23.875	0.580792
1	49.875	24.125	0.690167
1	49.875	24.375	0.719855
1	49.875	24.625	0.67298
1	49.875	24.875	0.493292
1	49.875	25.125	0.236261
1	49.875	25.375	0.274542
1	49.875	25.625	0.159698
1	49.875	25.875	0.15423
1	49.875	26.125	0.238605
1	49.875	26.375	0.302667
1	49.875	26.625	0.290167
1	49.875	26.875	0.390167
1	49.875	27.125	0.333917
1	49.875	27.375	0.337823
1	49.875	27.625	0.419073
1	49.875	27.875	0.36048
1	49.875	28.125	0.422198
1	49.875	28.375	0.399542
1	49.875	28.625	0.388605
1	49.875	28.875	0.408917
1	49.875	29.125	0.474542
1	49.875	29.375	0.620636
1	49.875	29.625	0.699542
1	49.875	29.875	0.840948
1	49.875	30.125	0.920636
1	49.875	30.375	0.895636
1	49.875	30.625	0.995636
1	49.875	30.875	1.11126
1	49.875	31.125	1.23626
1	49.875	31.375	1.29564
1	49.875	31.625	1.44407
1	49.875	31.875	1.57923
1	49.875	32.125	1.59407
1	49.875	32.375	1.63235
1	49.875	32.625	1.69798
1	49.875	32.875	1.69798
1	49.875	33.125	1.60501
1	49.875	33.375	1.58235
1	49.875	33.625	1.59173
1	49.875	33.875	1.58704
1	49.875	34.125	1.20501
1	49.875	34.375	1.24485
1	49.875	34.625	1.46673
1	49.875	34.875	1.40267
1	49.875	35.125	1.25423
1	49.875	35.375	1.20032
1	49.875	35.625	1.18314
1	49.875	35.875	1.1761
1	49.875	36.125	1.22454
1	49.875	36.375	1.17142
1	49.875	36.625	1.11829
1	49.875	36.875	1.14642
1	49.875	37.125	0.921417
1	49.875	37.375	0.755011
1	49.875	37.625	0.767511
1	49.875	37.875	0.547198
1	49.875	38.125	0.339386
1	49.875	38.375	0.242511
1	49.875	38.625	0.190948
1	50.125	23.375	0.480011
1	50.125	23.625	0.395636
1	50.125	23.875	0.664386
1	50.125	24.125	0.619073
1	50.125	24.375	0.451886
1	50.125	24.625	0.40423
1	50.125	24.875	0.451105
1	50.125	25.125	0.478448
1	50.125	25.375	0.405792
1	50.125	25.625	0.324542
1	50.125	25.875	4.72E-02
1	50.125	26.125	0.243292
1	50.125	26.375	0.262042
1	50.125	26.625	0.305011
1	50.125	26.875	0.326886
1	50.125	27.125	0.262042
1	50.125	27.375	0.320636
1	50.125	27.625	0.427667
1	50.125	27.875	0.315167
1	50.125	28.125	0.332355
1	50.125	28.375	0.392511
1	50.125	28.625	0.361261
1	50.125	28.875	0.30423
1	50.125	29.125	0.311261
1	50.125	29.375	0.455011
1	50.125	29.625	0.596417
1	50.125	29.875	0.73548
1	50.125	30.125	0.774542
1	50.125	30.375	0.849542
1	50.125	30.625	1.05189
1	50.125	30.875	1.13626
1	50.125	31.125	1.20032
1	50.125	31.375	1.24329
1	50.125	31.625	1.24251
1	50.125	31.875	1.21439
1	50.125	32.125	1.25501
1	50.125	32.375	1.33782
1	50.125	32.625	1.3722
1	50.125	32.875	1.24642
1	50.125	33.125	1.25735
1	50.125	33.375	1.13157
1	50.125	33.625	1.13001
1	50.125	33.875	1.23392
1	50.125	34.125	1.05267
1	50.125	34.375	0.97923
1	50.125	34.625	0.967511
1	50.125	34.875	1.11829
1	50.125	35.125	0.967511
1	50.125	35.375	0.947198
1	50.125	35.625	0.780792
1	50.125	35.875	0.847198
1	50.125	36.125	0.823761
1	50.125	36.375	0.84173
1	50.125	36.625	0.740948
1	50.125	36.875	0.909698
1	50.125	37.125	0.405792
1	50.125	37.375	0.226105
1	50.125	37.625	0.297198
1	50.375	23.875	0.376886
1	50.375	24.125	0.437042
1	50.375	24.375	0.418292
1	50.375	24.625	0.31673
1	50.375	24.875	0.436261
1	50.375	25.125	0.505011
1	50.375	25.375	0.349542
1	50.375	25.625	0.407355
1	50.375	25.875	0.299542
1	50.375	26.125	0.17298
1	50.375	26.375	0.280792
1	50.375	26.625	0.301886
1	50.375	26.875	0.255792
1	50.375	27.125	0.288605
1	50.375	27.375	0.314386
1	50.375	27.625	0.374542
1	50.375	27.875	0.274542
1	50.375	28.125	0.118292
1	50.375	28.375	0.181573
1	50.375	28.625	0.22298
1	50.375	28.875	0.351886
1	50.375	29.125	0.549542
1	50.375	29.375	0.573761
1	50.375	29.625	0.584698
1	50.375	29.875	0.556573
1	50.375	30.125	0.683917
1	50.375	30.375	0.587042
1	50.375	30.625	0.894855
1	50.375	30.875	0.858917
1	50.375	31.125	0.983136
1	50.375	31.375	0.990167
1	50.375	31.625	0.88548
1	50.375	31.875	0.908917
1	50.375	32.125	0.94798
1	50.375	32.375	0.987042
1	50.375	32.625	0.905011
1	50.375	32.875	0.832355
1	50.375	33.125	0.838605
1	50.375	33.375	0.981573
1	50.375	33.625	0.812823
1	50.375	33.875	0.844073
1	50.375	34.125	0.825323
1	50.375	34.375	0.72923
1	50.375	34.625	0.606573
1	50.375	34.875	0.790948
1	50.375	35.125	0.775323
1	50.375	35.375	0.695636
1	50.375	35.875	0.462042
1	50.375	36.125	0.537042
1	50.375	37.375	3.94E-02
1	50.625	24.125	0.324542
1	50.625	24.375	0.312823
1	50.625	24.625	0.233136
