1	46.625	34.375	-1.65181
1	46.625	34.625	-1.58764
1	46.625	34.875	-1.48302
1	46.625	35.125	-1.22501
1	46.625	35.375	-0.883493
1	46.625	35.625	-0.36055
1	46.875	29.875	-3.39192
1	46.875	30.125	-3.42667
1	46.875	30.375	-3.19284
1	46.875	30.625	-3.08516
1	46.875	30.875	-2.92609
1	46.875	31.125	-2.82607
1	46.875	31.375	-2.71619
1	46.875	31.625	-2.54085
1	46.875	31.875	-2.30485
1	46.875	32.125	-2.27174
1	46.875	32.375	-2.35438
1	46.875	32.625	-2.40529
1	46.875	32.875	-2.33715
1	46.875	33.125	-2.28361
1	46.875	33.375	-2.25747
1	46.875	33.625	-2.22535
1	46.875	33.875	-2.25716
1	46.875	34.125	-2.24439
1	46.875	34.375	-2.20032
1	46.875	34.625	-2.16984
1	46.875	34.875	-2.13215
1	46.875	35.125	-2.01255
1	46.875	35.375	-1.89752
1	46.875	35.625	-1.95405
1	46.875	35.875	-2.02401
1	46.875	36.125	-1.9024
1	46.875	36.375	-1.71689
1	46.875	36.625	-1.40654
1	46.875	36.875	-0.784038
1	47.125	29.625	-3.91636
1	47.125	29.875	-3.98335
1	47.125	30.125	-3.93828
1	47.125	30.375	-3.65081
1	47.125	30.625	-3.61517
1	47.125	30.875	-3.57774
1	47.125	31.125	-3.50545
1	47.125	31.375	-3.43022
1	47.125	31.625	-3.2201
1	47.125	31.875	-3.03969
1	47.125	32.125	-2.92707
1	47.125	32.375	-2.92998
1	47.125	32.625	-2.94085
1	47.125	32.875	-2.88496
1	47.125	33.125	-2.83356
1	47.125	33.375	-2.839
1	47.125	33.625	-2.79799
1	47.125	33.875	-2.79955
1	47.125	34.125	-2.81377
1	47.125	34.375	-2.84537
1	47.125	34.625	-2.7807
1	47.125	34.875	-2.71498
1	47.125	35.125	-2.60584
1	47.125	35.375	-2.51473
1	47.125	35.625	-2.50611
1	47.125	35.875	-2.54443
1	47.125	36.125	-2.69624
1	47.125	36.375	-2.87382
1	47.125	36.625	-2.70474
1	47.125	36.875	-2.58103
1	47.125	37.125	-2.37514
1	47.125	37.375	-1.89904
1	47.125	37.875	-0.585626
1	47.125	38.125	-0.179675
1	47.375	29.375	-4.32471
1	47.375	29.625	-4.46056
1	47.375	29.875	-4.48577
1	47.375	30.125	-4.37947
1	47.375	30.375	-4.2121
1	47.375	30.625	-4.06411
1	47.375	30.875	-3.92681
1	47.375	31.125	-3.86655
1	47.375	31.375	-3.76892
1	47.375	31.625	-3.68267
1	47.375	31.875	-3.59935
1	47.375	32.125	-3.46128
1	47.375	32.375	-3.46864
1	47.375	32.625	-3.4197
1	47.375	32.875	-3.3616
1	47.375	33.125	-3.31716
1	47.375	33.375	-3.33686
1	47.375	33.625	-3.28552
1	47.375	33.875	-3.197
1	47.375	34.125	-3.09421
1	47.375	34.375	-3.15494
1	47.375	34.625	-3.14591
1	47.375	34.875	-3.07843
1	47.375	35.125	-2.92095
1	47.375	35.375	-2.89948
1	47.375	35.625	-3.06432
1	47.375	35.875	-3.27428
1	47.375	36.125	-3.42282
1	47.375	36.375	-3.44368
1	47.375	36.625	-3.45082
1	47.375	36.875	-3.55746
1	47.375	37.125	-3.54099
1	47.375	37.375	-3.38061
1	47.375	37.625	-3.08577
1	47.375	37.875	-2.85135
1	47.375	38.125	-2.89253
1	47.625	29.375	-4.69866
1	47.625	29.625	-4.82329
1	47.625	29.875	-4.7876
1	47.625	30.125	-4.7446
1	47.625	30.375	-4.57261
1	47.625	30.625	-4.37097
1	47.625	30.875	-4.22622
1	47.625	31.125	-4.15481
1	47.625	31.375	-4.06245
1	47.625	31.625	-3.99579
1	47.625	31.875	-4.00804
1	47.625	32.125	-3.93928
1	47.625	32.375	-3.90405
1	47.625	32.625	-3.85922
1	47.625	32.875	-3.8168
1	47.625	33.125	-3.75625
1	47.625	33.375	-3.73725
1	47.625	33.625	-3.68665
1	47.625	33.875	-3.58357
1	47.625	34.125	-3.54237
1	47.625	34.375	-3.5445
1	47.625	34.625	-3.55065
1	47.625	34.875	-3.47768
1	47.625	35.125	-3.24874
1	47.625	35.375	-3.30022
1	47.625	35.625	-3.52534
1	47.625	35.875	-3.64619
1	47.625	36.125	-3.7147
1	47.625	36.375	-3.75436
1	47.625	36.625	-3.7969
1	47.625	36.875	-3.83421
1	47.625	37.125	-3.8913
1	47.625	37.375	-3.93554
1	47.625	37.625	-3.93872
1	47.625	37.875	-3.92955
1	47.625	38.125	-3.7847
1	47.625	38.375	-3.78992
1	47.875	24.875	-6.31913
1	47.875	25.125	-5.40935
1	47.875	29.375	-5.06871
1	47.875	29.625	-5.09387
1	47.875	29.875	-4.98492
1	47.875	30.125	-4.98007
1	47.875	30.375	-4.94453
1	47.875	30.625	-4.81693
1	47.875	30.875	-4.65946
1	47.875	31.125	-4.59124
1	47.875	31.375	-4.53196
1	47.875	31.625	-4.49552
1	47.875	31.875	-4.56609
1	47.875	32.125	-4.45876
1	47.875	32.375	-4.32397
1	47.875	32.625	-4.27469
1	47.875	32.875	-4.29853
1	47.875	33.125	-4.25034
1	47.875	33.375	-4.17283
1	47.875	33.625	-4.11486
1	47.875	33.875	-4.08317
1	47.875	34.125	-4.16167
1	47.875	34.375	-4.23424
1	47.875	34.625	-4.21482
1	47.875	34.875	-4.01232
1	47.875	35.125	-3.92983
1	47.875	35.375	-4.0221
1	47.875	35.625	-4.2077
1	47.875	35.875	-4.14483
1	47.875	36.125	-4.137
1	47.875	36.375	-4.15084
1	47.875	36.625	-4.15336
1	47.875	36.875	-4.17804
1	47.875	37.125	-4.26157
1	47.875	37.375	-4.36023
1	47.875	37.625	-4.47827
1	47.875	37.875	-4.3982
1	47.875	38.125	-4.42992
1	47.875	38.375	-4.51638
1	47.875	38.625	-4.60676
1	47.875	38.875	-4.50828
1	47.875	39.125	-4.48472
1	47.875	39.375	-4.54226
1	47.875	39.625	-4.71379
1	48.125	22.625	-2.46475
1	48.125	22.875	-2.64658
1	48.125	23.125	-3.18197
1	48.125	23.375	-4.15815
1	48.125	23.625	-5.06868
1	48.125	23.875	-5.99887
1	48.125	24.125	-6.7894
1	48.125	24.375	-7.29627
1	48.125	24.625	-6.44491
1	48.125	24.875	-5.15114
1	48.125	25.125	-3.88062
1	48.125	25.375	-3.12767
1	48.125	25.625	-3.67701
1	48.125	25.875	-4.05403
1	48.125	26.125	-4.40969
1	48.125	28.875	-5.13815
1	48.125	29.125	-5.33134
1	48.125	29.375	-5.49657
1	48.125	29.625	-5.39139
1	48.125	29.875	-5.30674
1	48.125	30.125	-5.23724
1	48.125	30.375	-5.16101
1	48.125	30.625	-5.16328
1	48.125	30.875	-5.12534
1	48.125	31.125	-5.08022
1	48.125	31.375	-5.05859
1	48.125	31.625	-5.07492
1	48.125	31.875	-5.00762
1	48.125	32.125	-4.87445
1	48.125	32.375	-4.77175
1	48.125	32.625	-4.84037
1	48.125	32.875	-4.82395
1	48.125	33.125	-4.73517
1	48.125	33.375	-4.64525
1	48.125	33.625	-4.60695
1	48.125	33.875	-4.63743
1	48.125	34.125	-4.69985
1	48.125	34.375	-4.7678
1	48.125	34.625	-4.67511
1	48.125	34.875	-4.59685
1	48.125	35.125	-4.601
1	48.125	35.375	-4.64089
1	48.125	35.625	-4.66896
1	48.125	35.875	-4.61995
1	48.125	36.125	-4.56986
1	48.125	36.375	-4.588
1	48.125	36.625	-4.56457
1	48.125	36.875	-4.60943
1	48.125	37.125	-4.6863
1	48.125	37.375	-4.76089
1	48.125	37.625	-4.90666
1	48.125	37.875	-5.01945
1	48.125	38.125	-5.07738
1	48.125	38.375	-5.09832
1	48.125	38.625	-5.10045
1	48.125	38.875	-5.08165
1	48.125	39.125	-5.17107
1	48.125	39.375	-5.10757
1	48.125	39.625	-5.15573
1	48.375	22.375	-2.88192
1	48.375	22.625	-3.15545
1	48.375	22.875	-3.66985
1	48.375	23.125	-4.40979
1	48.375	23.375	-5.33007
1	48.375	23.625	-6.22817
1	48.375	23.875	-6.97089
1	48.375	24.125	-7.36885
1	48.375	24.375	-7.0055
1	48.375	24.625	-4.99057
1	48.375	24.875	-3.74918
1	48.375	25.125	-3.37174
1	48.375	25.375	-3.91279
1	48.375	25.625	-4.15385
1	48.375	25.875	-4.48471
1	48.375	26.125	-4.84238
1	48.375	26.375	-5.19913
1	48.375	26.625	-5.19655
1	48.375	28.125	-5.25766
1	48.375	28.375	-5.28659
1	48.375	28.625	-5.46192
1	48.375	28.875	-5.56332
1	48.375	29.125	-5.5921
1	48.375	29.375	-5.67859
1	48.375	29.625	-5.67051
1	48.375	29.875	-5.62282
1	48.375	30.125	-5.52557
1	48.375	30.375	-5.34172
1	48.375	30.625	-5.40888
1	48.375	30.875	-5.41323
1	48.375	31.125	-5.40298
1	48.375	31.375	-5.41901
1	48.375	31.625	-5.42652
1	48.375	31.875	-5.3393
1	48.375	32.125	-5.19224
1	48.375	32.375	-5.13942
1	48.375	32.625	-5.21225
1	48.375	32.875	-5.19171
1	48.375	33.125	-5.09236
1	48.375	33.375	-5.02416
1	48.375	33.625	-5.06413
1	48.375	33.875	-5.11029
1	48.375	34.125	-5.13718
1	48.375	34.375	-5.13473
1	48.375	34.625	-5.03355
1	48.375	34.875	-4.9465
1	48.375	35.125	-4.9449
1	48.375	35.375	-4.98098
1	48.375	35.625	-5.00808
1	48.375	35.875	-5.01752
1	48.375	36.125	-5.01401
1	48.375	36.375	-5.02859
1	48.375	36.625	-5.05627
1	48.375	36.875	-5.08849
1	48.375	37.125	-5.15515
1	48.375	37.375	-5.21299
1	48.375	37.625	-5.30736
1	48.375	37.875	-5.44935
1	48.375	38.125	-5.49673
1	48.375	38.375	-5.53209
1	48.375	38.625	-5.56137
1	48.375	38.875	-5.60895
1	48.375	39.125	-5.5492
1	48.375	39.375	-5.44004
1	48.375	39.625	-5.31661
1	48.375	39.875	-5.29023
1	48.625	22.375	-3.83064
1	48.625	22.625	-4.73319
1	48.625	22.875	-5.44259
1	48.625	23.125	-5.84947
1	48.625	23.375	-6.56676
1	48.625	23.625	-7.02345
1	48.625	23.875	-7.05639
1	48.625	24.125	-6.43999
1	48.625	24.375	-4.30918
1	48.625	24.625	-3.96109
1	48.625	24.875	-3.97239
1	48.625	25.125	-4.06732
1	48.625	25.375	-4.3256
1	48.625	25.625	-4.50946
1	48.625	25.875	-4.67856
1	48.625	26.125	-4.87878
1	48.625	26.375	-5.33978
1	48.625	26.625	-5.38583
1	48.625	26.875	-5.40683
1	48.625	27.125	-5.49315
1	48.625	27.375	-5.43478
1	48.625	27.625	-5.5774
1	48.625	27.875	-5.6148
1	48.625	28.125	-5.51083
1	48.625	28.375	-5.73205
1	48.625	28.625	-5.77496
1	48.625	28.875	-5.67567
1	48.625	29.125	-5.5574
1	48.625	29.375	-5.66326
1	48.625	29.625	-5.76495
1	48.625	29.875	-5.85135
1	48.625	30.125	-5.90766
1	48.625	30.375	-5.78965
1	48.625	30.625	-5.69508
1	48.625	30.875	-5.60521
1	48.625	31.125	-5.56954
1	48.625	31.375	-5.59276
1	48.625	31.625	-5.65293
1	48.625	31.875	-5.6716
1	48.625	32.125	-5.54428
1	48.625	32.375	-5.54971
1	48.625	32.625	-5.55231
1	48.625	32.875	-5.51147
1	48.625	33.125	-5.47535
1	48.625	33.375	-5.48331
1	48.625	33.625	-5.50507
1	48.625	33.875	-5.5062
1	48.625	34.125	-5.44306
1	48.625	34.375	-5.30615
1	48.625	34.625	-5.17465
1	48.625	34.875	-5.17116
1	48.625	35.125	-5.22836
1	48.625	35.375	-5.27415
1	48.625	35.625	-5.32508
1	48.625	35.875	-5.43062
1	48.625	36.125	-5.4883
1	48.625	36.375	-5.5175
1	48.625	36.625	-5.52886
1	48.625	36.875	-5.57244
1	48.625	37.125	-5.61971
1	48.625	37.375	-5.66912
1	48.625	37.625	-5.74999
1	48.625	37.875	-5.78596
1	48.625	38.125	-5.7556
1	48.625	38.375	-5.72216
1	48.625	38.625	-5.68099
1	48.625	38.875	-5.72492
1	48.625	39.125	-5.72334
1	48.625	39.375	-5.67341
1	48.625	39.625	-5.56518
1	48.875	22.625	-6.04207
1	48.875	22.875	-6.34507
1	48.875	23.125	-6.5609
1	48.875	23.375	-6.4158
1	48.875	23.625	-5.77042
1	48.875	23.875	-4.95762
1	48.875	24.125	-4.18248
1	48.875	24.375	-3.90479
1	48.875	24.625	-4.03352
1	48.875	24.875	-4.34806
1	48.875	25.125	-4.64803
1	48.875	25.375	-4.79169
1	48.875	25.625	-4.94392
1	48.875	25.875	-5.0644
1	48.875	26.125	-5.09341
1	48.875	26.375	-5.42133
1	48.875	26.625	-5.70528
1	48.875	26.875	-5.82957
1	48.875	27.125	-5.62079
1	48.875	27.375	-5.7227
1	48.875	27.625	-5.8142
1	48.875	27.875	-5.86184
1	48.875	28.125	-5.85454
1	48.875	28.375	-5.95236
1	48.875	28.625	-5.9088
1	48.875	28.875	-5.82676
1	48.875	29.125	-6.01885
1	48.875	29.375	-5.94328
1	48.875	29.625	-5.95062
1	48.875	29.875	-6.07788
1	48.875	30.125	-6.13081
1	48.875	30.375	-6.09243
1	48.875	30.625	-5.98519
1	48.875	30.875	-5.82775
1	48.875	31.125	-5.77832
1	48.875	31.375	-5.76229
1	48.875	31.625	-5.78913
1	48.875	31.875	-5.87359
1	48.875	32.125	-5.86848
1	48.875	32.375	-5.87553
1	48.875	32.625	-5.87497
1	48.875	32.875	-5.8471
1	48.875	33.125	-5.81051
1	48.875	33.375	-5.79053
1	48.875	33.625	-5.81223
1	48.875	33.875	-5.7148
1	48.875	34.125	-5.6062
1	48.875	34.375	-5.55174
1	48.875	34.625	-5.6111
1	48.875	34.875	-5.68869
1	48.875	35.125	-5.71323
1	48.875	35.375	-5.77258
1	48.875	35.625	-5.88181
1	48.875	35.875	-5.94686
1	48.875	36.125	-5.97257
1	48.875	36.375	-5.97532
1	48.875	36.625	-5.96726
1	48.875	36.875	-6.01044
1	48.875	37.125	-6.05659
1	48.875	37.375	-6.09059
1	48.875	37.625	-6.02426
1	48.875	37.875	-5.9643
1	48.875	38.125	-5.90243
1	48.875	38.375	-5.93872
1	48.875	38.625	-5.88685
1	48.875	38.875	-5.94573
1	48.875	39.125	-6.04736
1	48.875	39.375	-6.08672
1	48.875	39.625	-6.1833
1	48.875	39.875	-6.34474
1	49.125	22.875	-6.06583
1	49.125	23.125	-5.97853
1	49.125	23.375	-5.36033
1	49.125	23.625	-4.69384
1	49.125	23.875	-4.0798
1	49.125	24.125	-3.65405
1	49.125	24.375	-3.96859
1	49.125	24.625	-4.37251
1	49.125	24.875	-4.7166
1	49.125	25.125	-4.80612
1	49.125	25.375	-4.92072
1	49.125	25.625	-5.10591
1	49.125	25.875	-5.3448
1	49.125	26.125	-5.40625
1	49.125	26.375	-5.59987
1	49.125	26.625	-5.76197
1	49.125	26.875	-5.85041
1	49.125	27.125	-5.89941
1	49.125	27.375	-5.95474
1	49.125	27.625	-6.00417
1	49.125	27.875	-6.04373
1	49.125	28.125	-6.06995
1	49.125	28.375	-6.07854
1	49.125	28.625	-6.12002
1	49.125	28.875	-6.26673
1	49.125	29.125	-6.25467
1	49.125	29.375	-6.22802
1	49.125	29.625	-6.22211
1	49.125	29.875	-6.27597
1	49.125	30.125	-6.25496
1	49.125	30.375	-6.13917
1	49.125	30.625	-5.94952
1	49.125	30.875	-5.91215
1	49.125	31.125	-5.9642
1	49.125	31.375	-5.99262
1	49.125	31.625	-5.97634
1	49.125	31.875	-6.00074
1	49.125	32.125	-5.98687
1	49.125	32.375	-5.94658
1	49.125	32.625	-5.86432
1	49.125	32.875	-5.90309
1	49.125	33.125	-5.90615
1	49.125	33.375	-5.89777
1	49.125	33.625	-5.99791
1	49.125	33.875	-5.99941
1	49.125	34.125	-5.96627
1	49.125	34.375	-5.86523
1	49.125	34.625	-5.92559
1	49.125	34.875	-6.01958
1	49.125	35.125	-6.12367
1	49.125	35.375	-6.21993
1	49.125	35.625	-6.31693
1	49.125	35.875	-6.37899
1	49.125	36.125	-6.39689
1	49.125	36.375	-6.34619
1	49.125	36.625	-6.32568
1	49.125	36.875	-6.32221
1	49.125	37.125	-6.3371
1	49.125	37.375	-6.45274
1	49.125	37.625	-6.44859
1	49.125	37.875	-6.41424
1	49.125	38.125	-6.35616
1	49.125	38.375	-6.48795
1	49.125	38.625	-6.59592
1	49.125	38.875	-6.58845
1	49.125	39.125	-6.64633
1	49.125	39.375	-6.63525
1	49.125	39.625	-6.59756
1	49.125	39.875	-6.74012
1	49.375	22.875	-4.49021
1	49.375	23.125	-4.58922
1	49.375	23.375	-4.31365
1	49.375	23.625	-4.1014
1	49.375	23.875	-4.08053
1	49.375	24.125	-4.28777
1	49.375	24.375	-4.65915
1	49.375	24.625	-4.99361
1	49.375	24.875	-5.16677
1	49.375	25.125	-5.13152
1	49.375	25.375	-5.16508
1	49.375	25.625	-5.26895
1	49.375	25.875	-5.4332
1	49.375	26.125	-5.64538
1	49.375	26.375	-5.78301
1	49.375	26.625	-5.85504
1	49.375	26.875	-5.91494
1	49.375	27.125	-6.01816
1	49.375	27.375	-6.10428
1	49.375	27.625	-6.17729
1	49.375	27.875	-6.22631
1	49.375	28.125	-6.20014
1	49.375	28.375	-6.18552
1	49.375	28.625	-6.22538
1	49.375	28.875	-6.37198
1	49.375	29.125	-6.41921
1	49.375	29.375	-6.42418
1	49.375	29.625	-6.43922
1	49.375	29.875	-6.42217
1	49.375	30.125	-6.39192
1	49.375	30.375	-6.36429
1	49.375	30.625	-6.33669
1	49.375	30.875	-6.26582
1	49.375	31.125	-6.19843
1	49.375	31.375	-6.15661
1	49.375	31.625	-6.10849
1	49.375	31.875	-6.0394
1	49.375	32.125	-6.00699
1	49.375	32.375	-6.06732
1	49.375	32.625	-6.04702
1	49.375	32.875	-6.11586
1	49.375	33.125	-6.18236
1	49.375	33.375	-6.19105
1	49.375	33.625	-6.26852
1	49.375	33.875	-6.38133
1	49.375	34.125	-6.50172
1	49.375	34.375	-6.41369
1	49.375	34.625	-6.4314
1	49.375	34.875	-6.47819
1	49.375	35.125	-6.54797
1	49.375	35.375	-6.65803
1	49.375	35.625	-6.74577
1	49.375	35.875	-6.78146
1	49.375	36.125	-6.79548
1	49.375	36.375	-6.76384
1	49.375	36.625	-6.72186
1	49.375	36.875	-6.68052
1	49.375	37.125	-6.69825
1	49.375	37.375	-6.73926
1	49.375	37.625	-6.77635
1	49.375	37.875	-6.89107
1	49.375	38.125	-6.93093
1	49.375	38.375	-6.99029
1	49.375	38.625	-7.06057
1	49.375	38.875	-7.02028
1	49.375	39.125	-7.05405
1	49.375	39.375	-7.10565
1	49.375	39.625	-7.0498
1	49.375	39.875	-7.19642
1	49.375	40.125	-7.35934
1	49.625	22.875	-3.87341
1	49.625	23.125	-4.05031
1	49.625	23.375	-4.14299
1	49.625	23.625	-4.28048
1	49.625	23.875	-4.48904
1	49.625	24.125	-4.65291
1	49.625	24.375	-4.85936
1	49.625	24.625	-5.08848
1	49.625	24.875	-5.39315
1	49.625	25.125	-5.29552
1	49.625	25.375	-5.33157
1	49.625	25.625	-5.50453
1	49.625	25.875	-5.65586
1	49.625	26.125	-5.82086
1	49.625	26.375	-5.90169
1	49.625	26.625	-5.90497
1	49.625	26.875	-6.03842
1	49.625	27.125	-6.15139
1	49.625	27.375	-6.23573
1	49.625	27.625	-6.26499
1	49.625	27.875	-6.34595
1	49.625	28.125	-6.35941
1	49.625	28.375	-6.35888
1	49.625	28.625	-6.43611
1	49.625	28.875	-6.54609
1	49.625	29.125	-6.56925
1	49.625	29.375	-6.5298
1	49.625	29.625	-6.52907
1	49.625	29.875	-6.43897
1	49.625	30.125	-6.36714
1	49.625	30.375	-6.39131
1	49.625	30.625	-6.46097
1	49.625	30.875	-6.4252
1	49.625	31.125	-6.33993
1	49.625	31.375	-6.3004
1	49.625	31.625	-6.22662
1	49.625	31.875	-6.20414
1	49.625	32.125	-6.28998
1	49.625	32.375	-6.44483
1	49.625	32.625	-6.48946
1	49.625	32.875	-6.4942
1	49.625	33.125	-6.5354
1	49.625	33.375	-6.53085
1	49.625	33.625	-6.59332
1	49.625	33.875	-6.73039
1	49.625	34.125	-6.89079
1	49.625	34.375	-6.96521
1	49.625	34.625	-6.97538
1	49.625	34.875	-6.92779
1	49.625	35.125	-6.99473
1	49.625	35.375	-7.08116
1	49.625	35.625	-7.15065
1	49.625	35.875	-7.15813
1	49.625	36.125	-7.16183
1	49.625	36.375	-7.1269
1	49.625	36.625	-7.01924
1	49.625	36.875	-7.04209
1	49.625	37.125	-7.1391
1	49.625	37.375	-7.25183
1	49.625	37.625	-7.2393
1	49.625	37.875	-7.32769
1	49.625	38.125	-7.39769
1	49.625	38.375	-7.41944
1	49.625	38.625	-7.48111
1	49.625	38.875	-7.45904
1	49.625	39.125	-7.40864
1	49.625	39.375	-7.47936
1	49.625	39.625	-7.57623
1	49.875	23.125	-4.07141
1	49.875	23.375	-4.33079
1	49.875	23.625	-4.58768
1	49.875	23.875	-4.69782
1	49.875	24.125	-4.6963
1	49.875	24.375	-4.71449
1	49.875	24.625	-4.8123
1	49.875	24.875	-5.15933
1	49.875	25.125	-5.25049
1	49.875	25.375	-5.34887
1	49.875	25.625	-5.52067
1	49.875	25.875	-5.63672
1	49.875	26.125	-5.76022
1	49.875	26.375	-5.85727
1	49.875	26.625	-5.88371
1	49.875	26.875	-6.02997
1	49.875	27.125	-6.15786
1	49.875	27.375	-6.24641
1	49.875	27.625	-6.29151
1	49.875	27.875	-6.38532
1	49.875	28.125	-6.4634
1	49.875	28.375	-6.51348
1	49.875	28.625	-6.54108
1	49.875	28.875	-6.55442
1	49.875	29.125	-6.55851
1	49.875	29.375	-6.578
1	49.875	29.625	-6.54886
1	49.875	29.875	-6.50095
1	49.875	30.125	-6.47411
1	49.875	30.375	-6.52073
1	49.875	30.625	-6.56716
1	49.875	30.875	-6.59514
1	49.875	31.125	-6.55151
1	49.875	31.375	-6.56061
1	49.875	31.625	-6.55731
1	49.875	31.875	-6.60427
1	49.875	32.125	-6.83243
1	49.875	32.375	-6.9359
1	49.875	32.625	-6.95463
1	49.875	32.875	-6.92064
1	49.875	33.125	-6.94555
1	49.875	33.375	-6.96045
1	49.875	33.625	-7.00428
1	49.875	33.875	-7.10585
1	49.875	34.125	-7.26231
1	49.875	34.375	-7.35518
1	49.875	34.625	-7.36331
1	49.875	34.875	-7.32962
1	49.875	35.125	-7.40965
1	49.875	35.375	-7.52649
1	49.875	35.625	-7.49447
1	49.875	35.875	-7.51262
1	49.875	36.125	-7.54182
1	49.875	36.375	-7.57746
1	49.875	36.625	-7.5121
1	49.875	36.875	-7.50423
1	49.875	37.125	-7.56078
1	49.875	37.375	-7.70963
1	49.875	37.625	-7.72475
1	49.875	37.875	-7.73867
1	49.875	38.125	-7.79054
1	49.875	38.375	-7.87141
1	49.875	38.625	-7.8931
1	50.125	23.375	-4.55386
1	50.125	23.625	-4.63291
1	50.125	23.875	-4.66487
1	50.125	24.125	-4.61141
1	50.125	24.375	-4.55879
1	50.125	24.625	-4.55266
1	50.125	24.875	-4.76928
1	50.125	25.125	-5.06164
1	50.125	25.375	-5.33711
1	50.125	25.625	-5.44599
1	50.125	25.875	-5.57284
1	50.125	26.125	-5.68176
1	50.125	26.375	-5.73443
1	50.125	26.625	-5.7654
1	50.125	26.875	-5.8897
1	50.125	27.125	-5.97807
1	50.125	27.375	-5.91983
1	50.125	27.625	-6.00099
1	50.125	27.875	-6.13154
1	50.125	28.125	-6.27139
1	50.125	28.375	-6.40494
1	50.125	28.625	-6.48461
1	50.125	28.875	-6.51818
1	50.125	29.125	-6.51302
1	50.125	29.375	-6.55632
1	50.125	29.625	-6.50886
1	50.125	29.875	-6.46504
1	50.125	30.125	-6.61353
1	50.125	30.375	-6.63795
1	50.125	30.625	-6.69642
1	50.125	30.875	-6.79393
1	50.125	31.125	-6.80218
1	50.125	31.375	-6.85512
1	50.125	31.625	-6.93126
1	50.125	31.875	-6.99991
1	50.125	32.125	-7.08557
1	50.125	32.375	-7.18933
1	50.125	32.625	-7.3159
1	50.125	32.875	-7.33734
1	50.125	33.125	-7.33759
1	50.125	33.375	-7.35451
1	50.125	33.625	-7.43887
1	50.125	33.875	-7.46855
1	50.125	34.125	-7.52873
1	50.125	34.375	-7.60171
1	50.125	34.625	-7.62779
1	50.125	34.875	-7.66087
1	50.125	35.125	-7.71879
1	50.125	35.375	-7.79536
1	50.125	35.625	-7.82079
1	50.125	35.875	-7.85676
1	50.125	36.125	-7.90761
1	50.125	36.375	-7.96522
1	50.125	36.625	-8.00146
1	50.125	36.875	-8.03276
1	50.125	37.125	-8.06064
1	50.125	37.375	-8.10606
1	50.125	37.625	-8.14173
1	50.375	23.875	-4.59327
